samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a528	Abies	Abies	TRSH	1	0.069881202
Barboni_a528	Alnus	Alnus	TRSH	7	0.48916841
Barboni_a528	Betula	Betula	TRSH	1	0.069881202
Barboni_a528	Carpinus betulus	Carpinus betulus	TRSH	2	0.1397624
Barboni_a528	Clematis-type	Clematis	TRSH	1	0.069881202
Barboni_a528	Corylus	Corylus	TRSH	7	0.48916841
Barboni_a528	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.069881202
Barboni_a528	Ericaceae	Ericales (tetrad)	DWAR	6	0.41928721
Barboni_a528	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.069881202
Barboni_a528	Juglans	Juglans	TRSH	1	0.069881202
Barboni_a528	Juniperus	Juniperus communis-type	TRSH	19	1.3277428
Barboni_a528	Morus	Morus	TRSH	1	0.069881202
Barboni_a528	Olea	Olea europaea	TRSH	3	0.20964361
Barboni_a528	Oleaceae	Oleaceae	TRSH	1	0.069881202
Barboni_a528	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	26	1.8169113
Barboni_a528	Phillyrea	Phillyrea	TRSH	4	0.27952481
Barboni_a528	Picea	Picea	TRSH	1	0.069881202
Barboni_a528	Pinus	Pinus	TRSH	40	2.7952481
Barboni_a528	Pistacia	Pistacia	TRSH	3	0.20964361
Barboni_a528	Platanus	Platanus	TRSH	11	0.76869322
Barboni_a528	Quercus undiff.	Quercus	TRSH	59	4.1229909
Barboni_a528	Quercus cerris-type	Quercus cerris-type	TRSH	44	3.0747729
Barboni_a528	Rosaceae	Rosaceae	TRSH	4	0.27952481
Barboni_a528	Salix	Salix	TRSH	17	1.1879804
Barboni_a528	Tamarix	Tamarix	TRSH	3	0.20964361
Barboni_a528	Ulmus	Ulmus/Zelkova	TRSH	5	0.34940601
Barboni_a528	Umbelliferae	Apiaceae	HERB	3	0.20964361
Barboni_a528	Aquilegia-type	Aquilegia	HERB	2	0.1397624
Barboni_a528	Artemisia herba-alba-type	Artemisia	HERB	7	0.48916841
Barboni_a528	Artemisia vulgaris-type	Artemisia	HERB	128	8.9447939
Barboni_a528	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	19	1.3277428
Barboni_a528	Brassica-type	Brassicaceae	HERB	3	0.20964361
Barboni_a528	Capsella-type	Brassicaceae	HERB	3	0.20964361
Barboni_a528	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.1397624
Barboni_a528	Centaurea cyanus-type	Centaurea cyanus-type	HERB	1	0.069881202
Barboni_a528	Centaurea solstitialis-type	Centaurea nigra-type	HERB	1	0.069881202
Barboni_a528	Cerealia-type	Cerealia-type	HERB	12	0.83857442
Barboni_a528	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	30	2.0964361
Barboni_a528	Euphorbia	Euphorbia	HERB	94	6.568833
Barboni_a528	Humulus/Cannabis	Humulus/Cannabis	HERB	1	0.069881202
Barboni_a528	Hypericum perforatum-type	Hypericum perforatum-type	HERB	6	0.41928721
Barboni_a528	Leguminosae	Leguminosae	HERB	8	0.55904962
Barboni_a528	Matricaria-type	Matricaria-type	HERB	1	0.069881202
Barboni_a528	Papaver	Papaver	HERB	5	0.34940601
Barboni_a528	Plantago coronopus-type	Plantago coronopus-type	HERB	3	0.20964361
Barboni_a528	Plantago lanceolata-type	Plantago lanceolata-type	HERB	24	1.6771488
Barboni_a528	Plantago maritima-type	Plantago maritima-type	HERB	2	0.1397624
Barboni_a528	Gramineae	Poaceae	HERB	758	52.969951
Barboni_a528	Polygonum aviculare-type	Polygonum aviculare-type	HERB	12	0.83857442
Barboni_a528	Ranunculus repens-type	Ranunculus acris-type	HERB	1	0.069881202
Barboni_a528	Galium-type	Rubiaceae	HERB	2	0.1397624
Barboni_a528	Rumex acetosa-type	Rumex acetosa-type	HERB	14	0.97833683
Barboni_a528	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	10	0.69881202
Barboni_a528	Spergularia	Spergularia-type	HERB	1	0.069881202
Barboni_a528	Thalictrum	Thalictrum	HERB	1	0.069881202
Barboni_a528	Urtica dioica-type	Urtica dioica-type	HERB	2	0.1397624
Barboni_a528	Verbena	Verbena officinalis	HERB	1	0.069881202
Barboni_a528	Xanthium	Xanthium	HERB	3	0.20964361
Barboni_a528	Zea mays	Zea mays	HERB	2	0.1397624
Barboni_a528	Cyperaceae	Cyperaceae	AQUA	7	0.48916841
Barboni_a528	Sparganium-type	Sparganium-type	AQUA	3	0.20964361
Barboni_a528	Typha latifolia	Typha latifolia	AQUA	1	0.069881202
Barboni_a528	Varia	Indeterminable: unknown	INUN	16	
