samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2759	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E2759	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2759	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2759	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2759	80	16	80	Poaceae	Poaceae	HERB
Binney2017_E2759	99	1	99	Salix	Salix	TRSH
Binney2017_E2759	128	98	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2759	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2759	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2759	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2759	143	22	143	Lycopodium	Lycopodium	VACR
Binney2017_E2759	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2759	788	126	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2759	2131	2	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2759	2237	1	2237	Alismataceae	Alismataceae	AQUA
Binney2017_E2759	2962	4	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2759	4291	30	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2759	5193	170	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2759	92	2	92	Rosaceae	Rosaceae	TRSH
