samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1272	Alnus	Alnus	TRSH	9	5.4216867
Barboni_a1272	Carpinus-type	Carpinus betulus	TRSH	2	1.2048193
Barboni_a1272	Ericaceae	Ericales (tetrad)	DWAR	18	10.843373
Barboni_a1272	Olea	Olea europaea	TRSH	17	10.240964
Barboni_a1272	Pinus	Pinus	TRSH	14	8.4337349
Barboni_a1272	Pistacia	Pistacia	TRSH	4	2.4096386
Barboni_a1272	Quercus suber	Quercus cerris-type	TRSH	8	4.8192771
Barboni_a1272	Quercus ilex	Quercus ilex-type	TRSH	3	1.8072289
Barboni_a1272	Ulmus	Ulmus/Zelkova	TRSH	1	0.60240964
Barboni_a1272	Umbelliferae	Apiaceae	HERB	3	1.8072289
Barboni_a1272	Artemisia	Artemisia	HERB	2	1.2048193
Barboni_a1272	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	3	1.8072289
Barboni_a1272	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	1.8072289
Barboni_a1272	Cistus-type	Cistus	HERB	1	0.60240964
Barboni_a1272	Anthemis	Matricaria-type	HERB	23	13.855422
Barboni_a1272	Plantago coronopus	Plantago coronopus-type	HERB	5	3.0120482
Barboni_a1272	Gramineae <40 _m	Poaceae	HERB	50	30.120482
Barboni_a1272	Cyperaceae	Cyperaceae	AQUA	34	20.481928
Barboni_a1272	Isoetes echinospora	Isoetes echinospora	AQPT	8	4.8192771
Barboni_a1272	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	1	0.60240964
Barboni_a1272	Sparganium	Potamogeton-type	AQUA	32	19.277108
