samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E35	Abies	Abies	TRSH	1	0.40650407
EPDcoretop_E35	Acer	Acer campestre-type	TRSH	1	0.40650407
EPDcoretop_E35	Alnus	Alnus	TRSH	14	5.6910569
EPDcoretop_E35	Betula	Betula	TRSH	34	13.821138
EPDcoretop_E35	Carpinus	Carpinus betulus	TRSH	8	3.2520325
EPDcoretop_E35	Corylus	Corylus	TRSH	8	3.2520325
EPDcoretop_E35	Ericaceae	Ericales (tetrad)	DWAR	2	0.81300813
EPDcoretop_E35	Fagus	Fagus	TRSH	41	16.666667
EPDcoretop_E35	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.40650407
EPDcoretop_E35	Juglans	Juglans	TRSH	1	0.40650407
EPDcoretop_E35	Picea	Picea	TRSH	31	12.601626
EPDcoretop_E35	Pinus	Pinus	TRSH	45	18.292683
EPDcoretop_E35	Quercus robur-type	Quercus robur-type	TRSH	14	5.6910569
EPDcoretop_E35	Ulmus	Ulmus/Zelkova	TRSH	1	0.40650407
EPDcoretop_E35	Apiaceae	Apiaceae	HERB	1	0.40650407
EPDcoretop_E35	Artemisia	Artemisia	HERB	1	0.40650407
EPDcoretop_E35	Asteroideae	Asteraceae subf. Asteroideae	HERB	4	1.6260163
EPDcoretop_E35	Brassicaceae	Brassicaceae	HERB	1	0.40650407
EPDcoretop_E35	Cereales	Cerealia-type	HERB	1	0.40650407
EPDcoretop_E35	Secale	Cerealia-type	HERB	1	0.40650407
EPDcoretop_E35	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	8	3.2520325
EPDcoretop_E35	Filipendula	Filipendula	HERB	1	0.40650407
EPDcoretop_E35	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.40650407
EPDcoretop_E35	Plantago lanceolata	Plantago lanceolata-type	HERB	2	0.81300813
EPDcoretop_E35	Poaceae	Poaceae	HERB	19	7.7235772
EPDcoretop_E35	Rubiaceae	Rubiaceae	HERB	1	0.40650407
EPDcoretop_E35	Urticaceae	Urticaceae	HERB	1	0.40650407
EPDcoretop_E35	Zea	Zea mays	HERB	1	0.40650407
EPDcoretop_E35	Monolete spore(s)	Monolete fern spores	VACR	1	0.40650407
EPDcoretop_E35	Cyperaceae	Cyperaceae	AQUA	11	4.4715447
