samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a72	5	22	5	Alnus	Alnus	TRSH
Bjune_a72	12	105	12	Betula	Betula	TRSH
Bjune_a72	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a72	663	5	663	Botryococcus	Botryococcus	ALGA
Bjune_a72	3646	12	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a72	3665	6	3663	Carex-type	Carex	AQUA
Bjune_a72	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a72	31	8	31	Corylus avellana	Corylus	TRSH
Bjune_a72	3852	6	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a72	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a72	4018	34	80	Gramineae undiff.	Poaceae	HERB
Bjune_a72	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a72	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a72	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a72	4074	6	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a72	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a72	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a72	1590	18	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a72	941	69	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a72	4143	1	4141	Littorella uniflora	Littorella uniflora	AQUA
Bjune_a72	965	8	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a72	2612	1	2612	Montia	Montia	HERB
Bjune_a72	662	1	662	Pediastrum	Pediastrum	ALGA
Bjune_a72	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a72	189	5	189	Quercus	Quercus	TRSH
Bjune_a72	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a72	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a72	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a72	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a72	2388	2	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a72	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a72	652	4	652	Urtica	Urtica	HERB
Bjune_a72	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a72	788	114	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a72	957	3	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Bjune_a72	1247	126	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a72	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
