samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a214	5	30	5	Alnus	Alnus	TRSH
Bjune_a214	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Bjune_a214	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a214	12	141	12	Betula	Betula	TRSH
Bjune_a214	3619	6	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a214	663	3	663	Botryococcus	Botryococcus	ALGA
Bjune_a214	3646	34	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a214	3665	8	3663	Carex-type	Carex	AQUA
Bjune_a214	3773	119	3773	Charcoal	Charcoal	MACR
Bjune_a214	31	8	31	Corylus avellana	Corylus	TRSH
Bjune_a214	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a214	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a214	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a214	4018	60	80	Gramineae undiff.	Poaceae	HERB
Bjune_a214	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a214	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a214	4073	2	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a214	4074	9	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a214	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a214	1590	13	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a214	941	31	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a214	4146	1	4146	Lobelia dortmanna	Lobelia dortmanna	HERB
Bjune_a214	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a214	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a214	473	7	473	Melampyrum	Melampyrum	HERB
Bjune_a214	2601	35	977	Myrica gale	Myrica	TRSH
Bjune_a214	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a214	4227	34	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a214	662	6	662	Pediastrum	Pediastrum	ALGA
Bjune_a214	4286	8	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a214	788	195	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a214	4310	3	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a214	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a214	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a214	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a214	189	18	189	Quercus	Quercus	TRSH
Bjune_a214	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a214	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a214	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a214	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a214	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a214	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a214	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a214	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Bjune_a214	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a214	652	5	652	Urtica	Urtica	HERB
Bjune_a214	4749	1	4748	Viola palustris-type	Viola odorata-type	AQUA
Bjune_a214	7	2	7	Artemisia	Artemisia	HERB
Bjune_a214	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a214	126	4	126	Picea	Picea	TRSH
Bjune_a214	144	41	144	Sphagnum	Sphagnum	BRYO
Bjune_a214	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a214	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Bjune_a214	1247	24	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a214	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a214	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a214	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a214	2518	1	2518	Lychnis flos-cuculi	Lychnis flos-cuculi	HERB
Bjune_a214	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a214	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a214	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
