samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a273	6	4	6	Apiaceae	Apiaceae	HERB
Lopez_a273	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a273	597	2	11	Aster-type	Aster-type	HERB
Lopez_a273	162	4	162	Boraginaceae	Boraginaceae	HERB
Lopez_a273	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a273	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a273	2406	13	556	Cercophora	Cercophora-type	FUNG
Lopez_a273	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a273	447	13	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a273	190	5	190	Fraxinus	Fraxinus	TRSH
Lopez_a273	4008	7	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a273	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a273	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a273	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a273	442	4	68	Olea	Olea europaea	TRSH
Lopez_a273	439	29	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a273	1075	37	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a273	4327	5	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a273	429	89	80	Poaceae undiff.	Poaceae	HERB
Lopez_a273	431	1	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a273	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a273	427	45	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a273	93	3	93	Rubiaceae	Rubiaceae	HERB
Lopez_a273	4604	33	4604	Sordaria	Sordaria-type	NOPO
Lopez_a273	677	14	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a273	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a273	7	5	7	Artemisia	Artemisia	HERB
Lopez_a273	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a273	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a273	4304	33	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
