samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a351	3568	4	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a351	597	1	11	Aster-type	Aster-type	HERB
Lopez_a351	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a351	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a351	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a351	2406	7	556	Cercophora	Cercophora-type	FUNG
Lopez_a351	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a351	3878	7	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a351	3902	2	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a351	2424	3	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a351	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a351	3988	2	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a351	4008	11	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a351	485	15	59	Labiatae	Lamiaceae	HERB
Lopez_a351	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a351	475	1	475	Linaceae	Linaceae	HERB
Lopez_a351	488	3	488	Lygeum	Lygeum spartum	HERB
Lopez_a351	442	2	68	Olea	Olea europaea	TRSH
Lopez_a351	4304	53	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a351	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a351	429	56	80	Poaceae undiff.	Poaceae	HERB
Lopez_a351	427	377	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a351	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a351	4604	13	4604	Sordaria	Sordaria-type	NOPO
Lopez_a351	677	29	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a351	7	6	7	Artemisia	Artemisia	HERB
Lopez_a351	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a351	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a351	769	11	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a351	4039	4	52	Helianthemum-type	Helianthemum	HERB
