samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a71	561	9	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a71	7	15	7	Artemisia	Artemisia	HERB
Kunes_a71	3575	19	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a71	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a71	1363	53	127	Betula nana	Betula nana-type	DWAR
Kunes_a71	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a71	3124	9	3124	Caragana	Caragana	TRSH
Kunes_a71	3787	4	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a71	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a71	2336	8	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a71	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a71	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a71	126	15	126	Picea	Picea	TRSH
Kunes_a71	4298	390	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a71	1226	17	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a71	4352	15	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a71	626	3	512	Potentilla-type	Potentilla-type	HERB
Kunes_a71	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a71	112	11	112	Thalictrum	Thalictrum	HERB
Kunes_a71	1098	5	177	Varia	Indeterminable: unknown	INUN
Kunes_a71	12	228	12	Betula	Betula	TRSH
Kunes_a71	99	23	99	Salix	Salix	TRSH
Kunes_a71	603	1	603	Cirsium	Cirsium	HERB
Kunes_a71	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a71	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a71	92	5	92	Rosaceae	Rosaceae	TRSH
