samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3531	5	1	5	Alnus	Alnus	TRSH
Binney2017_E3531	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E3531	12	3	12	Betula	Betula	TRSH
Binney2017_E3531	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3531	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3531	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E3531	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3531	137	14	137	Onagraceae	Onagraceae	HERB
Binney2017_E3531	162	2	162	Boraginaceae	Boraginaceae	HERB
Binney2017_E3531	2120	2	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3531	4940	90	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3531	4974	140	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3531	5215	7	5215	Larix dahurica	Larix dahurica	TRSH
