samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1037	5	309	5	Alnus	Alnus	TRSH
EPDcoretop_E1037	13	2	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1037	563	9	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1037	822	10	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E1037	24	12	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1037	31	8	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1037	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E1037	42	28	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E1037	45	3	45	Filipendula	Filipendula	HERB
EPDcoretop_E1037	567	1	468	Frangula alnus	Frangula alnus	TRSH
EPDcoretop_E1037	190	6	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1037	4077	5	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
EPDcoretop_E1037	1148	2	194	Juglans regia	Juglans regia	TRSH
EPDcoretop_E1037	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1037	123	1	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1037	1260	1	132	Lychnis-type	Silene-type	HERB
EPDcoretop_E1037	1495	2	1495	Nuphar	Nuphar	AQUA
EPDcoretop_E1037	662	82	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E1037	788	476	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E1037	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1037	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E1037	1174	18	146	Polypodiaceae undiff.	Monolete fern spores	VACR
EPDcoretop_E1037	81	3	81	Populus	Populus	TRSH
EPDcoretop_E1037	189	91	189	Quercus	Quercus	TRSH
EPDcoretop_E1037	1180	3	135	Ranunculaceae undiff.	Ranunculaceae	HERB
EPDcoretop_E1037	634	24	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1037	99	6	99	Salix	Salix	TRSH
EPDcoretop_E1037	256	29	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E1037	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1037	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1037	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1037	652	2	652	Urtica	Urtica	HERB
EPDcoretop_E1037	1098	1	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E1037	812	2	423	Zea mays	Zea mays	HERB
EPDcoretop_E1037	7	6	7	Artemisia	Artemisia	HERB
EPDcoretop_E1037	12	137	12	Betula	Betula	TRSH
EPDcoretop_E1037	108	3	108	Sparganium	Potamogeton-type	AQUA
EPDcoretop_E1037	783	5	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E1037	943	1	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1037	3645	3	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E1037	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
EPDcoretop_E1037	4018	103	80	Gramineae undiff.	Poaceae	HERB
