samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a997	7	1	7	Artemisia	Artemisia	HERB
Barboni_a997	426	2	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a997	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a997	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a997	482	12	13	Cruciferae	Brassicaceae	HERB
Barboni_a997	714	13	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a997	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a997	1601	12	80	Gramineae	Poaceae	HERB
Barboni_a997	68	13	68	Olea europaea	Olea europaea	TRSH
Barboni_a997	781	1	781	Oleaceae	Oleaceae	TRSH
Barboni_a997	75	2	75	Pinus	Pinus	TRSH
Barboni_a997	30	4	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a997	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a997	4371	3	1505	Polygonum undiff.	Polygonum-type (tricolporate)	HERB
Barboni_a997	189	4	189	Quercus	Quercus	TRSH
Barboni_a997	1052	177	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a997	727	3	94	Rumex	Rumex/Oxyria	HERB
Barboni_a997	1779	3	132	Silene-type	Silene-type	HERB
Barboni_a997	590	15	6	Umbelliferae	Apiaceae	HERB
Barboni_a997	3822	7	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a997	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
