samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b15	560	1	321	Abies	Abies	TRSH
Mazier_b15	5	11	5	Alnus	Alnus	TRSH
Mazier_b15	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b15	12	6	12	Betula	Betula	TRSH
Mazier_b15	13	1	13	Brassicaceae	Brassicaceae	HERB
Mazier_b15	188	2	188	Buxus	Buxus	TRSH
Mazier_b15	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b15	16	1	16	Carpinus	Carpinus betulus	TRSH
Mazier_b15	441	25	19	Castanea	Castanea sativa	TRSH
Mazier_b15	1742	1	267	Centaurea jacea	Centaurea	HERB
Mazier_b15	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b15	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b15	201	9	31	Corylus	Corylus	TRSH
Mazier_b15	192	42	42	Fagus	Fagus	TRSH
Mazier_b15	1010	1	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b15	190	3	190	Fraxinus	Fraxinus	TRSH
Mazier_b15	1475	13	93	Galium	Rubiaceae	HERB
Mazier_b15	52	1	52	Helianthemum	Helianthemum	HERB
Mazier_b15	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Mazier_b15	57	1	57	Juglans	Juglans	TRSH
Mazier_b15	485	1	59	Labiatae	Lamiaceae	HERB
Mazier_b15	442	4	68	Olea	Olea europaea	TRSH
Mazier_b15	75	184	75	Pinus	Pinus	TRSH
Mazier_b15	724	1	270	Plantago	Plantago	HERB
Mazier_b15	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b15	4326	1	698	Plantago media-type	Plantago media	HERB
Mazier_b15	81	1	81	Populus	Populus	TRSH
Mazier_b15	626	1	512	Potentilla-type	Potentilla-type	HERB
Mazier_b15	437	44	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b15	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b15	92	3	92	Rosaceae	Rosaceae	TRSH
Mazier_b15	93	3	93	Rubiaceae	Rubiaceae	HERB
Mazier_b15	727	2	94	Rumex	Rumex/Oxyria	HERB
Mazier_b15	4505	5	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b15	99	1	99	Salix	Salix	TRSH
Mazier_b15	187	1	187	Tilia	Tilia	TRSH
Mazier_b15	2537	1	49	Ulex-type	Genista-type	TRSH
Mazier_b15	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mazier_b15	117	3	117	Urtica dioica	Urtica dioica	HERB
Mazier_b15	58	3	58	Juniperus	Juniperus communis-type	TRSH
Mazier_b15	80	87	80	Poaceae	Poaceae	HERB
Mazier_b15	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b15	431	1	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b15	579	5	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b15	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
