samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a195	5	9	5	Alnus	Alnus	TRSH
Bjune_a195	12	207	12	Betula	Betula	TRSH
Bjune_a195	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a195	663	39	663	Botryococcus	Botryococcus	ALGA
Bjune_a195	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a195	3665	19	3663	Carex-type	Carex	AQUA
Bjune_a195	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a195	3773	492	3773	Charcoal	Charcoal	MACR
Bjune_a195	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a195	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a195	1607	5	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a195	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a195	3894	2	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a195	3912	1	824	Dryopteris carthusiana-type	Dryopteris cristata-type	VACR
Bjune_a195	242	1	242	Echium vulgare	Echium	HERB
Bjune_a195	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a195	45	2	45	Filipendula	Filipendula	HERB
Bjune_a195	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a195	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a195	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a195	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a195	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a195	2332	1	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a195	941	36	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a195	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a195	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a195	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a195	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a195	4227	2	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a195	126	11	126	Picea	Picea	TRSH
Bjune_a195	788	122	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a195	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a195	180	5	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a195	189	2	189	Quercus	Quercus	TRSH
Bjune_a195	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a195	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a195	4504	5	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a195	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a195	105	1	105	Sedum	Sedum-type	HERB
Bjune_a195	874	18	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a195	144	13	144	Sphagnum	Sphagnum	BRYO
Bjune_a195	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a195	652	7	652	Urtica	Urtica	HERB
Bjune_a195	4730	6	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a195	7	2	7	Artemisia	Artemisia	HERB
Bjune_a195	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a195	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a195	1247	52	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a195	1400	7	99	Salix undiff.	Salix	TRSH
Bjune_a195	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a195	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a195	4018	65	80	Gramineae undiff.	Poaceae	HERB
