samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1105	560	4	321	Abies	Abies	TRSH
EPDcoretop_E1105	2	2	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1105	1235	1	1102	Alchemilla-type	Alchemilla/Aphanes	HERB
EPDcoretop_E1105	155	11	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
EPDcoretop_E1105	561	39	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1105	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
EPDcoretop_E1105	12	26	12	Betula	Betula	TRSH
EPDcoretop_E1105	19	11	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1105	22	2	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1105	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
EPDcoretop_E1105	3824	10	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1105	31	20	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1105	3854	113	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E1105	2594	1	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
EPDcoretop_E1105	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
EPDcoretop_E1105	2595	3	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
EPDcoretop_E1105	192	20	42	Fagus	Fagus	TRSH
EPDcoretop_E1105	47	14	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1105	1601	135	80	Gramineae	Poaceae	HERB
EPDcoretop_E1105	2564	1	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
EPDcoretop_E1105	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1105	4127	1	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
EPDcoretop_E1105	2111	13911	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
EPDcoretop_E1105	4163	1	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E1105	442	2	68	Olea	Olea europaea	TRSH
EPDcoretop_E1105	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
EPDcoretop_E1105	126	111	126	Picea	Picea	TRSH
EPDcoretop_E1105	573	35	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1105	4307	9	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
EPDcoretop_E1105	1075	10	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1105	78	1	78	Platanus	Platanus	TRSH
EPDcoretop_E1105	4354	1	558	Podospora-type	Podospora-type	FUNG
EPDcoretop_E1105	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
EPDcoretop_E1105	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E1105	4456	1	1182	Ranunculus subg. Batrachium	Ranunculus aquatilis-type	AQUA
EPDcoretop_E1105	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1105	634	12	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1105	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
EPDcoretop_E1105	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
EPDcoretop_E1105	99	2	99	Salix	Salix	TRSH
EPDcoretop_E1105	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E1105	2378	3	2378	Sambucus racemosa	Sambucus racemosa	TRSH
EPDcoretop_E1105	3031	1	11	Solidago	Aster-type	HERB
EPDcoretop_E1105	677	1	557	Sporormiella	Sporormiella-type	FUNG
EPDcoretop_E1105	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1105	652	19	652	Urtica	Urtica	HERB
EPDcoretop_E1105	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E1105	104	1	22	Secale	Cerealia-type	HERB
EPDcoretop_E1105	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1105	189	13	189	Quercus	Quercus	TRSH
EPDcoretop_E1105	662	1	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E1105	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
EPDcoretop_E1105	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1105	4193	12	146	Monolete fern spores	Monolete fern spores	VACR
