samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a403	5	40	5	Alnus	Alnus	TRSH
Dambach_a403	7	59	7	Artemisia	Artemisia	HERB
Dambach_a403	761	17	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a403	12	29	12	Betula	Betula	TRSH
Dambach_a403	13	28	13	Brassicaceae	Brassicaceae	HERB
Dambach_a403	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a403	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a403	1065	64	22	Cerealia-type	Cerealia-type	HERB
Dambach_a403	24	25	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a403	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a403	3955	3	251	Eurumex	Rumex crispus-type	HERB
Dambach_a403	3958	2	3958	Fabaceae	Fabaceae	INUN
Dambach_a403	192	48	42	Fagus	Fagus	TRSH
Dambach_a403	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a403	4078	12	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a403	75	275	75	Pinus	Pinus	TRSH
Dambach_a403	725	22	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Dambach_a403	189	105	189	Quercus	Quercus	TRSH
Dambach_a403	135	43	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a403	634	8	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a403	4579	7	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a403	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a403	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a403	652	2	652	Urtica	Urtica	HERB
Dambach_a403	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a403	99	2	99	Salix	Salix	TRSH
Dambach_a403	138	4	138	Polygonaceae	Polygonaceae	HERB
Dambach_a403	1601	164	80	Gramineae	Poaceae	HERB
