samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b6	560	1	321	Abies	Abies	TRSH
Ortu_b6	2	6	2	Acer	Acer campestre-type	TRSH
Ortu_b6	561	13	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b6	6	8	6	Apiaceae	Apiaceae	HERB
Ortu_b6	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b6	12	28	12	Betula	Betula	TRSH
Ortu_b6	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b6	441	3	19	Castanea	Castanea sativa	TRSH
Ortu_b6	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b6	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b6	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b6	190	9	190	Fraxinus	Fraxinus	TRSH
Ortu_b6	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b6	57	2	57	Juglans	Juglans	TRSH
Ortu_b6	59	4	59	Lamiaceae	Lamiaceae	HERB
Ortu_b6	123	14	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b6	1152	1	611	Lotus	Lotus-type	HERB
Ortu_b6	4193	22	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b6	75	94	75	Pinus	Pinus	TRSH
Ortu_b6	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b6	80	198	80	Poaceae	Poaceae	HERB
Ortu_b6	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Ortu_b6	152	6	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b6	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b6	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b6	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_b6	99	1	99	Salix	Salix	TRSH
Ortu_b6	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b6	4657	1	112	Thalictrum-type	Thalictrum	HERB
Ortu_b6	416	183	279	Trilete spores	Trilete spore(s)	VACR
Ortu_b6	4756	1	4756	Vitis	Vitis	LIAN
Ortu_b6	7	1	7	Artemisia	Artemisia	HERB
Ortu_b6	13	10	13	Brassicaceae	Brassicaceae	HERB
Ortu_b6	126	73	126	Picea	Picea	TRSH
Ortu_b6	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b6	201	12	31	Corylus	Corylus	TRSH
Ortu_b6	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Ortu_b6	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b6	93	2	93	Rubiaceae	Rubiaceae	HERB
