samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a90	1326	7	4	Allium-type	Allium-type	HERB
Kunes_a90	1107	107	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a90	7	53	7	Artemisia	Artemisia	HERB
Kunes_a90	12	16	12	Betula	Betula	TRSH
Kunes_a90	1363	35	127	Betula nana	Betula nana-type	DWAR
Kunes_a90	3673	1	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a90	3787	7	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a90	3824	94	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a90	3836	1	1705	Consolida-type	Consolida-type	HERB
Kunes_a90	3868	107	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a90	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a90	2336	20	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a90	619	1	619	Onobrychis	Onobrychis	HERB
Kunes_a90	80	37	80	Poaceae	Poaceae	HERB
Kunes_a90	625	18	625	Polygonum bistorta	Polygonum bistorta	HERB
Kunes_a90	626	35	512	Potentilla-type	Potentilla-type	HERB
Kunes_a90	1080	4	1080	Prunella-type	Prunella-type	HERB
Kunes_a90	630	6	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a90	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Kunes_a90	92	10	92	Rosaceae	Rosaceae	TRSH
Kunes_a90	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a90	99	2	99	Salix	Salix	TRSH
Kunes_a90	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a90	1230	5	133	Senecio-type	Senecio-type	HERB
Kunes_a90	4597	9	132	Silene pro parte	Silene-type	HERB
Kunes_a90	112	33	112	Thalictrum	Thalictrum	HERB
Kunes_a90	2590	1	2590	Valeriana dioica-type	Valeriana dioica	HERB
Kunes_a90	126	5	126	Picea	Picea	TRSH
Kunes_a90	2550	7	6	Bupleurum-type	Apiaceae	HERB
Kunes_a90	2925	10	235	Saussurea-type	Saussurea-type	HERB
Kunes_a90	3501	2	585	Aconitum-type	Aconitum	HERB
Kunes_a90	4256	17	4256	Patrinia	Patrinia	HERB
Kunes_a90	4298	333	124	Pinus cembra-type	Pinus cembra-type	TRSH
