samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a92	155	12	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a92	330	6	12	BETULA	Betula	TRSH
Finsinger_a92	19	8	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a92	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a92	44	12	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a92	2538	1	51	Hedera-type	Hedera	TRSH
Finsinger_a92	123	9	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a92	1728	9	203	Juniperus	Juniperus-type	TRSH
Finsinger_a92	442	2	68	Olea	Olea europaea	TRSH
Finsinger_a92	126	13	126	Picea	Picea	TRSH
Finsinger_a92	1226	130	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a92	81	1	81	Populus	Populus	TRSH
Finsinger_a92	1227	1	82	Prunus-type	Prunus-type	TRSH
Finsinger_a92	2541	4	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a92	1052	3	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a92	122	2	122	Vitis	Vitis	TRSH
Finsinger_a92	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a92	943	1	3	Achillea-type	Matricaria-type	HERB
Finsinger_a92	7	3	7	Artemisia	Artemisia	HERB
Finsinger_a92	1421	2	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a92	2554	1	21	Cerastium cerastioides-type	Cerastium-type	HERB
Finsinger_a92	828	8	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a92	1601	32	80	Gramineae	Poaceae	HERB
Finsinger_a92	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a92	2578	1	458	Plantago maior/media	Plantago major/P. media-type	HERB
Finsinger_a92	2583	2	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a92	1277	1	225	Solanum nigrum-type	Solanum nigrum-type	HERB
Finsinger_a92	2584	1	103	Scrofulariaceae	Scrophularia-type	HERB
Finsinger_a92	1752	1	1752	Urtica urens	Urtica urens	HERB
Finsinger_a92	2590	5	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a92	31	20	31	Corylus avellana	Corylus	TRSH
Finsinger_a92	192	7	42	Fagus	Fagus	TRSH
Finsinger_a92	560	1	321	Abies	Abies	TRSH
Finsinger_a92	561	9	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a92	572	43	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a92	573	23	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a92	1206	1	1206	Viburnum lantana	Viburnum lantana	TRSH
Finsinger_a92	2568	2	205	Humulus-type	Humulus/Cannabis	HERB
