samplename	original_varname	acc_varname	groupid	count	percentage
Bakker_b44	Alnus	Alnus	TRSH	1	0.057045066
Bakker_b44	Cedrus libani	Cedrus	TRSH	10	0.57045066
Bakker_b44	Corylus	Corylus	TRSH	3	0.1711352
Bakker_b44	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	6	0.34227039
Bakker_b44	Juglans regia	Juglans regia	TRSH	49	2.7952082
Bakker_b44	Juniperus	Juniperus communis-type	TRSH	12	0.68454079
Bakker_b44	Olea europaea	Olea europaea	TRSH	13	0.74158585
Bakker_b44	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	1	0.057045066
Bakker_b44	Pinus	Pinus	TRSH	433	24.700513
Bakker_b44	Quercus cerris-type	Quercus cerris-type	TRSH	853	48.659441
Bakker_b44	Quercus coccifera-type	Quercus ilex-type	TRSH	91	5.191101
Bakker_b44	Salix	Salix	TRSH	9	0.51340559
Bakker_b44	Daucus-type	Apiaceae	HERB	1	0.057045066
Bakker_b44	Artemisia herba-alba-type	Artemisia	HERB	12	0.68454079
Bakker_b44	Lactuceae	Asteraceae subf. Cichorioideae	HERB	1	0.057045066
Bakker_b44	Astragalus-type	Astragalus-type	HERB	2	0.11409013
Bakker_b44	Brassica	Brassicaceae	HERB	14	0.79863092
Bakker_b44	Capsella-type	Brassicaceae	HERB	1	0.057045066
Bakker_b44	Carduus-type	Carduus-type	HERB	3	0.1711352
Bakker_b44	Centaurea cyanus-type	Centaurea cyanus-type	HERB	3	0.1711352
Bakker_b44	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.11409013
Bakker_b44	Cerealia-type	Cerealia-type	HERB	7	0.39931546
Bakker_b44	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	14	0.79863092
Bakker_b44	Eryngium	Eryngium	HERB	6	0.34227039
Bakker_b44	Filago-type	Gnaphalium-type	HERB	1	0.057045066
Bakker_b44	Hypericum	Hypericum	HERB	1	0.057045066
Bakker_b44	Anthemis-type	Matricaria-type	HERB	6	0.34227039
Bakker_b44	Medicago-type	Medicago sativa-type	HERB	2	0.11409013
Bakker_b44	Orlaya	Orlaya	HERB	1	0.057045066
Bakker_b44	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.057045066
Bakker_b44	Poaceae	Poaceae	HERB	43	2.4529378
Bakker_b44	Polygonum cognatum-type	Polygonum cognatum	HERB	1	0.057045066
Bakker_b44	Rumex acetosella-type	Rumex acetosella	HERB	1	0.057045066
Bakker_b44	Dryopteris	Dryopteris-type	VACR	149	8.4997148
