samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a294	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a294	3878	6	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a294	4308	36	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a294	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a294	429	9	80	Poaceae undiff.	Poaceae	HERB
Lopez_a294	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a294	495	1	495	Riccia	Riccia	BRYO
Lopez_a294	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a294	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a294	491	2	491	Saxifraga	Saxifraga	HERB
Lopez_a294	4604	3	4604	Sordaria	Sordaria-type	NOPO
Lopez_a294	677	3	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a294	4718	246	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a294	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a294	738	4	203	Juniperus-type	Juniperus-type	TRSH
