samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a452	3523	3	5	Alnus-type	Alnus	TRSH
Barboni_a452	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a452	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a452	3574	2	7	Artemisia-type	Artemisia	HERB
Barboni_a452	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a452	2122	1	12	Betula-type	Betula	TRSH
Barboni_a452	441	622	19	Castanea	Castanea sativa	TRSH
Barboni_a452	3810	2	3796	Cistus-type	Cistus	HERB
Barboni_a452	3941	38	3927	Erica undiff.	Erica	DWAR
Barboni_a452	1831	1	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a452	4230	40	68	Olea-type	Olea europaea	TRSH
Barboni_a452	4309	63	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a452	4333	4	270	Plantago-type	Plantago	HERB
Barboni_a452	80	61	80	Poaceae	Poaceae	HERB
Barboni_a452	437	38	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a452	427	30	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a452	57	1	57	Juglans	Juglans	TRSH
Barboni_a452	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a452	4520	9	94	Rumex-type	Rumex/Oxyria	HERB
