samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a628	3572	99	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a628	3573	3	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a628	1438	1	10	Astragalus-type	Astragalus-type	HERB
Barboni_a628	3631	3	13	Brassica-type	Brassicaceae	HERB
Barboni_a628	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a628	24	12	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a628	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a628	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a628	1601	15	80	Gramineae	Poaceae	HERB
Barboni_a628	2952	1	2952	Hyoscyamus	Hyoscyamus	HERB
Barboni_a628	4078	12	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a628	57	1	57	Juglans	Juglans	TRSH
Barboni_a628	1072	5	3	Matricaria-type	Matricaria-type	HERB
Barboni_a628	1836	1	1665	Matthiola	Matthiola	HERB
Barboni_a628	442	9	68	Olea	Olea europaea	TRSH
Barboni_a628	75	6	75	Pinus	Pinus	TRSH
Barboni_a628	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a628	1854	273	270	Plantago undiff.	Plantago	HERB
Barboni_a628	1051	5	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a628	101	3	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a628	2231	3	1678	Syringa	Syringa	TRSH
Barboni_a628	66	1	66	Mercurialis annua	Mercurialis annua	HERB
Barboni_a628	1230	1	133	Senecio-type	Senecio-type	HERB
Barboni_a628	2173	9	189	Quercus undiff.	Quercus	TRSH
Barboni_a628	3635	1	73	Bunium-type	Peucedanum-type	HERB
Barboni_a628	3817	1	236	Colchicum/Merendera	Colchicum-type	HERB
Barboni_a628	3967	2	2318	Filago-type	Gnaphalium-type	HERB
Barboni_a628	4221	56	24	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a628	92	2	92	Rosaceae	Rosaceae	TRSH
