samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1008	Cedrus atlantica	Cedrus	TRSH	57	20.879121
Barboni_a1008	Cupressaceae	Cupressaceae undiff.	TRSH	7	2.5641026
Barboni_a1008	Olea europaea	Olea europaea	TRSH	12	4.3956044
Barboni_a1008	Oleaceae	Oleaceae	TRSH	4	1.4652015
Barboni_a1008	Pistacia	Pistacia	TRSH	1	0.36630037
Barboni_a1008	Quercus	Quercus	TRSH	2	0.73260073
Barboni_a1008	Quercus ilex-type	Quercus ilex-type	TRSH	125	45.787546
Barboni_a1008	Salix	Salix	TRSH	1	0.36630037
Barboni_a1008	Umbelliferae	Apiaceae	HERB	1	0.36630037
Barboni_a1008	Artemisia	Artemisia	HERB	3	1.0989011
Barboni_a1008	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.73260073
Barboni_a1008	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.73260073
Barboni_a1008	Cruciferae	Brassicaceae	HERB	6	2.1978022
Barboni_a1008	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.36630037
Barboni_a1008	Centaurea	Centaurea	HERB	1	0.36630037
Barboni_a1008	Cerealia-type	Cerealia-type	HERB	1	0.36630037
Barboni_a1008	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	3	1.0989011
Barboni_a1008	Cistus salvifolius	Cistus salvifolius	HERB	1	0.36630037
Barboni_a1008	Labiatae (6)	Labiatae (6)	HERB	1	0.36630037
Barboni_a1008	Liliaceae	Liliaceae-type	HERB	1	0.36630037
Barboni_a1008	Plantago coronopus	Plantago coronopus-type	HERB	7	2.5641026
Barboni_a1008	Gramineae	Poaceae	HERB	28	10.25641
Barboni_a1008	Ranunculaceae	Ranunculaceae	HERB	3	1.0989011
Barboni_a1008	Rumex	Rumex/Oxyria	HERB	3	1.0989011
