samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b97	2	11	2	Acer	Acer campestre-type	TRSH
Ortu_b97	760	13	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b97	6	4	6	Apiaceae	Apiaceae	HERB
Ortu_b97	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b97	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b97	13	7	13	Brassicaceae	Brassicaceae	HERB
Ortu_b97	16	4	16	Carpinus	Carpinus betulus	TRSH
Ortu_b97	441	16	19	Castanea	Castanea sativa	TRSH
Ortu_b97	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b97	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b97	201	27	31	Corylus	Corylus	TRSH
Ortu_b97	164	2	164	Dipsacaceae	Dipsacaceae	HERB
Ortu_b97	3958	6	3958	Fabaceae	Fabaceae	INUN
Ortu_b97	192	75	42	Fagus	Fagus	TRSH
Ortu_b97	190	31	190	Fraxinus	Fraxinus	TRSH
Ortu_b97	525	1	525	Gentianaceae	Gentianaceae	HERB
Ortu_b97	826	1	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Ortu_b97	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b97	57	1	57	Juglans	Juglans	TRSH
Ortu_b97	59	5	59	Lamiaceae	Lamiaceae	HERB
Ortu_b97	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b97	4193	45	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b97	126	13	126	Picea	Picea	TRSH
Ortu_b97	75	160	75	Pinus	Pinus	TRSH
Ortu_b97	80	77	80	Poaceae	Poaceae	HERB
Ortu_b97	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b97	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b97	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b97	187	1	187	Tilia	Tilia	TRSH
Ortu_b97	115	1	115	Trifolium	Trifolium-type	HERB
Ortu_b97	12	26	12	Betula	Betula	TRSH
Ortu_b97	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b97	99	3	99	Salix	Salix	TRSH
Ortu_b97	152	18	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b97	560	157	321	Abies	Abies	TRSH
Ortu_b97	561	7	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b97	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_b97	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
