samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a34	5	98	5	Alnus	Alnus	TRSH
Theuerkauf_a34	7	4	7	Artemisia	Artemisia	HERB
Theuerkauf_a34	3600	2	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a34	3645	9	3645	Calluna	Calluna vulgaris	DWAR
Theuerkauf_a34	16	7	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a34	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a34	201	33	31	Corylus	Corylus	TRSH
Theuerkauf_a34	192	7	42	Fagus	Fagus	TRSH
Theuerkauf_a34	190	1	190	Fraxinus	Fraxinus	TRSH
Theuerkauf_a34	1601	25	80	Gramineae	Poaceae	HERB
Theuerkauf_a34	4078	17	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a34	58	1	58	Juniperus	Juniperus communis-type	TRSH
Theuerkauf_a34	126	1	126	Picea	Picea	TRSH
Theuerkauf_a34	785	186	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a34	189	76	189	Quercus	Quercus	TRSH
Theuerkauf_a34	4505	13	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a34	96	13	96	Rumex acetosella	Rumex acetosella	HERB
Theuerkauf_a34	99	3	99	Salix	Salix	TRSH
Theuerkauf_a34	104	5	22	Secale	Cerealia-type	HERB
Theuerkauf_a34	144	7	144	Sphagnum	Sphagnum	BRYO
Theuerkauf_a34	187	3	187	Tilia	Tilia	TRSH
Theuerkauf_a34	117	2	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a34	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a34	1403	3	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a34	1971	1	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Theuerkauf_a34	2115	103	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a34	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Theuerkauf_a34	4194	2	146	Monolete fern spores (psilate)	Monolete fern spores	VACR
