samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1461	Abies	Abies	TRSH	1	0.24096386
Barboni_a1461	Acer	Acer campestre-type	TRSH	1	0.24096386
Barboni_a1461	Alnus	Alnus	TRSH	9	2.1686747
Barboni_a1461	Betula	Betula	TRSH	8	1.9277108
Barboni_a1461	Carpinus betulus	Carpinus betulus	TRSH	4	0.96385542
Barboni_a1461	Castanea	Castanea sativa	TRSH	1	0.24096386
Barboni_a1461	Corylus	Corylus	TRSH	37	8.9156627
Barboni_a1461	Ericales	Ericales (tetrad)	DWAR	2	0.48192771
Barboni_a1461	Fagus	Fagus	TRSH	7	1.686747
Barboni_a1461	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH	1	0.24096386
Barboni_a1461	Juniperus-type	Juniperus-type	TRSH	7	1.686747
Barboni_a1461	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	13	3.1325301
Barboni_a1461	Picea	Picea	TRSH	89	21.445783
Barboni_a1461	Pinus diploxylon	Pinus sylvestris-type	TRSH	78	18.795181
Barboni_a1461	Quercus	Quercus	TRSH	12	2.8915663
Barboni_a1461	Rosaceae undiff.	Rosaceae	TRSH	1	0.24096386
Barboni_a1461	Salix	Salix	TRSH	1	0.24096386
Barboni_a1461	Sambucus	Sambucus	TRSH	2	0.48192771
Barboni_a1461	Umbelliferae	Apiaceae	HERB	6	1.4457831
Barboni_a1461	Artemisia	Artemisia	HERB	1	0.24096386
Barboni_a1461	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	18	4.3373494
Barboni_a1461	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.48192771
Barboni_a1461	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.96385542
Barboni_a1461	Leguminosae	Leguminosae	HERB	5	1.2048193
Barboni_a1461	Anthemis-type	Matricaria-type	HERB	2	0.48192771
Barboni_a1461	Plantago undiff.	Plantago	HERB	1	0.24096386
Barboni_a1461	Gramineae	Poaceae	HERB	66	15.903614
Barboni_a1461	Galium-type	Rubiaceae	HERB	18	4.3373494
Barboni_a1461	Sanguisorba minor	Sanguisorba minor-type	HERB	8	1.9277108
Barboni_a1461	Solidago-type	Senecio-type	HERB	6	1.4457831
Barboni_a1461	Urticaceae	Urticaceae	HERB	2	0.48192771
Barboni_a1461	Monolete spore(s)	Monolete fern spores	VACR	1	0.24096386
Barboni_a1461	Trilete spore(s)	Trilete spore(s)	VACR	1	0.24096386
Barboni_a1461	Cyperaceae	Cyperaceae	AQUA	32	7.7108434
Barboni_a1461	cf. Centaurea nigra-type	Centaurea	INUN	2	
Barboni_a1461	cf. Daphne	Indeterminable: unknown	INUN	1	
Barboni_a1461	cf. Lonicera	Indeterminable: unknown	INUN	3	
Barboni_a1461	cf. Olea	Indeterminable: unknown	INUN	5	
