samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a413	Alnus-type	Alnus	TRSH	51	14.529915
Barboni_a413	Betula-type	Betula	TRSH	7	1.994302
Barboni_a413	Castanea	Castanea sativa	TRSH	104	29.62963
Barboni_a413	Corylus-type	Corylus/Myrica	TRSH	37	10.541311
Barboni_a413	Erica undiff.	Erica	DWAR	26	7.4074074
Barboni_a413	Fagus	Fagus	TRSH	11	3.1339031
Barboni_a413	Fraxinus	Fraxinus	TRSH	1	0.28490028
Barboni_a413	Olea-type	Olea europaea	TRSH	1	0.28490028
Barboni_a413	Pinus-type	Pinus sylvestris-type	TRSH	3	0.85470085
Barboni_a413	Quercus evergreen	Quercus ilex-type	TRSH	4	1.1396011
Barboni_a413	Quercus deciduous	Quercus robur-type	TRSH	13	3.7037037
Barboni_a413	Rosaceae herb	Rosaceae	TRSH	15	4.2735043
Barboni_a413	Salix	Salix	TRSH	1	0.28490028
Barboni_a413	Sambucus	Sambucus	TRSH	20	5.6980057
Barboni_a413	Tilia	Tilia	TRSH	1	0.28490028
Barboni_a413	Ulmus	Ulmus/Zelkova	TRSH	6	1.7094017
Barboni_a413	Apiaceae undiff.	Apiaceae	HERB	1	0.28490028
Barboni_a413	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.28490028
Barboni_a413	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.28490028
Barboni_a413	Cistus-type	Cistus	HERB	1	0.28490028
Barboni_a413	Euphorbia	Euphorbia	HERB	1	0.28490028
Barboni_a413	Lamiaceae undiff.	Lamiaceae	HERB	2	0.56980057
Barboni_a413	Anthemis-type	Matricaria-type	HERB	2	0.56980057
Barboni_a413	Plantago-type	Plantago	HERB	4	1.1396011
Barboni_a413	Poaceae	Poaceae	HERB	23	6.5527066
Barboni_a413	Ranunculaceae undiff.	Ranunculaceae	HERB	3	0.85470085
Barboni_a413	Rumex-type	Rumex/Oxyria	HERB	2	0.56980057
Barboni_a413	Urticaceae undiff.	Urticaceae	HERB	9	2.5641026
