samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a160	5	4	5	Alnus	Alnus	TRSH
Bjune_a160	7	1	7	Artemisia	Artemisia	HERB
Bjune_a160	12	135	12	Betula	Betula	TRSH
Bjune_a160	663	95	663	Botryococcus	Botryococcus	ALGA
Bjune_a160	3665	31	3663	Carex-type	Carex	AQUA
Bjune_a160	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a160	1247	23	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a160	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a160	145	3	145	Equisetum	Equisetum	VACR
Bjune_a160	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a160	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a160	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a160	4074	18	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a160	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a160	1590	75	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a160	941	35	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a160	965	12	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a160	1714	4	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a160	662	24	662	Pediastrum	Pediastrum	ALGA
Bjune_a160	126	8	126	Picea	Picea	TRSH
Bjune_a160	788	283	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a160	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a160	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a160	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a160	955	2	955	Sagina	Sagina	HERB
Bjune_a160	1400	7	99	Salix undiff.	Salix	TRSH
Bjune_a160	144	22	144	Sphagnum	Sphagnum	BRYO
Bjune_a160	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a160	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a160	3619	4	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a160	3873	18	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a160	4018	21	80	Gramineae undiff.	Poaceae	HERB
Bjune_a160	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
