samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a7	7	2	7	Artemisia	Artemisia	HERB
Bjune_a7	12	301	12	Betula	Betula	TRSH
Bjune_a7	663	21	663	Botryococcus	Botryococcus	ALGA
Bjune_a7	3665	14	3663	Carex-type	Carex	AQUA
Bjune_a7	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a7	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a7	3894	2	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a7	939	20	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a7	3944	15	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a7	2121	22	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a7	4074	9	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a7	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a7	941	37	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a7	4137	1	2610	Linnaea borealis	Linnaea borealis	HERB
Bjune_a7	965	8	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a7	1714	4	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a7	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a7	473	3	473	Melampyrum	Melampyrum	HERB
Bjune_a7	126	5	126	Picea	Picea	TRSH
Bjune_a7	788	150	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a7	2112	9	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a7	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a7	2428	3	133	Solidago-type	Senecio-type	HERB
Bjune_a7	144	45	144	Sphagnum	Sphagnum	BRYO
Bjune_a7	5	20	5	Alnus	Alnus	TRSH
Bjune_a7	145	3	145	Equisetum	Equisetum	VACR
Bjune_a7	662	1	662	Pediastrum	Pediastrum	ALGA
Bjune_a7	948	1	547	Epilobium-type	Epilobium	HERB
Bjune_a7	1247	44	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a7	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a7	3619	7	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a7	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a7	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a7	4018	7	80	Gramineae undiff.	Poaceae	HERB
Bjune_a7	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
