samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3378	Alnus	Alnus	TRSH	14	4.0697674
Binney2017_E3378	Betula	Betula	TRSH	20	5.8139535
Binney2017_E3378	Ericaceae	Ericales (tetrad)	DWAR	7	2.0348837
Binney2017_E3378	Pinus subg. Strobus	Pinus cembra-type	TRSH	3	0.87209302
Binney2017_E3378	Rosaceae	Rosaceae	TRSH	9	2.6162791
Binney2017_E3378	Salix	Salix	TRSH	8	2.3255814
Binney2017_E3378	Artemisia	Artemisia	HERB	18	5.2325581
Binney2017_E3378	Asteraceae	Asteraceae	HERB	3	0.87209302
Binney2017_E3378	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	1.4534884
Binney2017_E3378	Cyperaceae	Cyperaceae	HERB	43	12.5
Binney2017_E3378	Liliaceae	Liliaceae-type	HERB	1	0.29069767
Binney2017_E3378	Poaceae	Poaceae	HERB	140	40.697674
Binney2017_E3378	Polygonaceae	Polygonaceae	HERB	2	0.58139535
Binney2017_E3378	Ranunculaceae	Ranunculaceae	HERB	10	2.9069767
Binney2017_E3378	Rubus chamaemorus	Rubus chamaemorus	HERB	34	9.8837209
Binney2017_E3378	Rumex	Rumex/Oxyria	HERB	8	2.3255814
Binney2017_E3378	Saxifragaceae	Saxifragaceae	HERB	5	1.4534884
Binney2017_E3378	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	8	2.3255814
Binney2017_E3378	Selaginella rupestris	Selaginella rupestris	VACR	5	1.4534884
Binney2017_E3378	Sphagnum	Sphagnum	BRYO	1	0.29069767
