samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a377	6	15	6	Apiaceae	Apiaceae	HERB
Lopez_a377	7	20	7	Artemisia	Artemisia	HERB
Lopez_a377	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a377	597	36	11	Aster-type	Aster-type	HERB
Lopez_a377	162	21	162	Boraginaceae	Boraginaceae	HERB
Lopez_a377	445	155	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a377	769	52	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a377	447	116	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a377	3878	76	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a377	4008	77	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a377	2345	15	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a377	4304	45	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a377	429	196	80	Poaceae undiff.	Poaceae	HERB
Lopez_a377	81	26	81	Populus	Populus	TRSH
Lopez_a377	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a377	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a377	4604	5	4604	Sordaria	Sordaria-type	NOPO
Lopez_a377	677	2	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a377	154	15	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a377	40	6	40	Euphorbia	Euphorbia	HERB
Lopez_a377	485	15	59	Labiatae	Lamiaceae	HERB
Lopez_a377	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a377	2424	4	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a377	3568	11	166	Armeria/Limonium-type	Plumbaginaceae	HERB
