samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3500	Alnus fruticosa	Alnus viridis	TRSH	15	5.3191489
Binney2017_E3500	Betula nana-type	Betula nana-type	TRSH	121	42.907801
Binney2017_E3500	Betula sect. Albae	Betula pubescens-type	TRSH	80	28.368794
Binney2017_E3500	Ericales	Ericales (tetrad)	DWAR	23	8.1560284
Binney2017_E3500	Pinus subg. Strobus	Pinus cembra-type	TRSH	1	0.35460993
Binney2017_E3500	Artemisia	Artemisia	HERB	3	1.0638298
Binney2017_E3500	Asteraceae	Asteraceae	HERB	1	0.35460993
Binney2017_E3500	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	11	3.9007092
Binney2017_E3500	Poaceae	Poaceae	HERB	6	2.1276596
Binney2017_E3500	Botrychium	Botrychium	VACR	4	1.4184397
Binney2017_E3500	Bryophyta	Bryophyte spores	BRYO	1	0.35460993
Binney2017_E3500	Polypodiales	Monolete fern spores	VACR	11	3.9007092
Binney2017_E3500	Selaginella sibirica	Selaginella sibirica	VACR	3	1.0638298
Binney2017_E3500	Sphagnum	Sphagnum	BRYO	2	0.70921986
