samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a392	5	13	5	Alnus	Alnus	TRSH
Dambach_a392	7	1	7	Artemisia	Artemisia	HERB
Dambach_a392	12	73	12	Betula	Betula	TRSH
Dambach_a392	1065	9	22	Cerealia-type	Cerealia-type	HERB
Dambach_a392	201	6	31	Corylus	Corylus	TRSH
Dambach_a392	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a392	192	15	42	Fagus	Fagus	TRSH
Dambach_a392	1601	40	80	Gramineae	Poaceae	HERB
Dambach_a392	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a392	75	111	75	Pinus	Pinus	TRSH
Dambach_a392	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a392	189	394	189	Quercus	Quercus	TRSH
Dambach_a392	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a392	187	1	187	Tilia	Tilia	TRSH
Dambach_a392	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a392	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a392	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a392	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a392	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a392	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
