samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3473	5	4	5	Alnus	Alnus	TRSH
Binney2017_E3473	7	9	7	Artemisia	Artemisia	HERB
Binney2017_E3473	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3473	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3473	80	44	80	Poaceae	Poaceae	HERB
Binney2017_E3473	99	3	99	Salix	Salix	TRSH
Binney2017_E3473	128	26	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3473	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3473	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3473	1241	1	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3473	2120	21	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3473	2962	91	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3473	3613	8	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3473	3614	67	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3473	4940	20	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3473	5215	2	5215	Larix dahurica	Larix dahurica	TRSH
