samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a382	6	13	6	Apiaceae	Apiaceae	HERB
Lopez_a382	7	56	7	Artemisia	Artemisia	HERB
Lopez_a382	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a382	597	12	11	Aster-type	Aster-type	HERB
Lopez_a382	162	9	162	Boraginaceae	Boraginaceae	HERB
Lopez_a382	445	21	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a382	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a382	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a382	769	47	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a382	447	45	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a382	482	7	13	Cruciferae	Brassicaceae	HERB
Lopez_a382	3878	119	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a382	3960	15	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a382	4008	14	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a382	2345	1	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a382	4304	18	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a382	429	199	80	Poaceae undiff.	Poaceae	HERB
Lopez_a382	427	6	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a382	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a382	4604	9	4604	Sordaria	Sordaria-type	NOPO
Lopez_a382	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a382	154	17	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a382	81	23	81	Populus	Populus	TRSH
Lopez_a382	485	5	59	Labiatae	Lamiaceae	HERB
Lopez_a382	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a382	2424	27	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a382	3568	18	166	Armeria/Limonium-type	Plumbaginaceae	HERB
