samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b34	5	7	5	Alnus	Alnus	TRSH
Mazier_b34	7	3	7	Artemisia	Artemisia	HERB
Mazier_b34	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b34	12	7	12	Betula	Betula	TRSH
Mazier_b34	13	2	13	Brassicaceae	Brassicaceae	HERB
Mazier_b34	188	1	188	Buxus	Buxus	TRSH
Mazier_b34	3645	15	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b34	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b34	441	12	19	Castanea	Castanea sativa	TRSH
Mazier_b34	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b34	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b34	130	13	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b34	192	16	42	Fagus	Fagus	TRSH
Mazier_b34	1010	1	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b34	1475	1	93	Galium	Rubiaceae	HERB
Mazier_b34	57	1	57	Juglans	Juglans	TRSH
Mazier_b34	442	2	68	Olea	Olea europaea	TRSH
Mazier_b34	75	41	75	Pinus	Pinus	TRSH
Mazier_b34	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b34	80	320	80	Poaceae	Poaceae	HERB
Mazier_b34	4379	1	4379	Polystichum	Polystichum	VACR
Mazier_b34	626	1	512	Potentilla-type	Potentilla-type	HERB
Mazier_b34	431	1	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b34	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b34	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mazier_b34	187	1	187	Tilia	Tilia	TRSH
Mazier_b34	117	4	117	Urtica dioica	Urtica dioica	HERB
Mazier_b34	4732	3	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
Mazier_b34	4767	1	423	Zea-type	Zea mays	HERB
Mazier_b34	58	1	58	Juniperus	Juniperus communis-type	TRSH
Mazier_b34	126	1	126	Picea	Picea	TRSH
Mazier_b34	190	2	190	Fraxinus	Fraxinus	TRSH
Mazier_b34	201	5	31	Corylus	Corylus	TRSH
Mazier_b34	437	34	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b34	560	1	321	Abies	Abies	TRSH
Mazier_b34	724	1	270	Plantago	Plantago	HERB
