samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a293	7	3	7	Artemisia	Artemisia	HERB
Bjune_a293	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a293	12	223	12	Betula	Betula	TRSH
Bjune_a293	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a293	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a293	3665	7	3663	Carex-type	Carex	AQUA
Bjune_a293	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a293	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a293	1247	21	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a293	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a293	45	3	45	Filipendula	Filipendula	HERB
Bjune_a293	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a293	4018	33	80	Gramineae undiff.	Poaceae	HERB
Bjune_a293	2121	6	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a293	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a293	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a293	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a293	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a293	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a293	4226	5	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a293	4227	26	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a293	126	63	126	Picea	Picea	TRSH
Bjune_a293	4294	2	4294	Picea: stomata	Picea: stomata	MACR
Bjune_a293	788	168	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a293	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a293	2370	1	2370	Prunus padus	Prunus padus	TRSH
Bjune_a293	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a293	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a293	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a293	4574	1	4569	Scirpus lacustris-type	Scirpus-type	AQUA
Bjune_a293	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a293	144	1	144	Sphagnum	Sphagnum	BRYO
Bjune_a293	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a293	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a293	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a293	652	12	652	Urtica	Urtica	HERB
Bjune_a293	1207	1	1207	Viburnum opulus	Viburnum opulus	TRSH
Bjune_a293	5	41	5	Alnus	Alnus	TRSH
Bjune_a293	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a293	145	1	145	Equisetum	Equisetum	VACR
Bjune_a293	189	4	189	Quercus	Quercus	TRSH
Bjune_a293	1283	2	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Bjune_a293	4286	11	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a293	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
