samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2574	Alnus	Alnus	TRSH	1	0.3030303
EPDcoretop_E2574	Arbutus unedo	Arbutus	TRSH	2	0.60606061
EPDcoretop_E2574	Calluna vulgaris	Calluna vulgaris	DWAR	4	1.2121212
EPDcoretop_E2574	Cistus ladanifer-type	Cistus ladanifer-type	TRSH	13	3.9393939
EPDcoretop_E2574	Corylus	Corylus	TRSH	4	1.2121212
EPDcoretop_E2574	Daphne gnidium-type	Daphne	DWAR	4	1.2121212
EPDcoretop_E2574	Erica arborea-type	Erica arborea-type	TRSH	133	40.30303
EPDcoretop_E2574	Fraxinus	Fraxinus	TRSH	1	0.3030303
EPDcoretop_E2574	Cytisus/Genista-type	Genista-type	TRSH	8	2.4242424
EPDcoretop_E2574	Olea europaea	Olea europaea	TRSH	19	5.7575758
EPDcoretop_E2574	Phillyrea	Phillyrea	TRSH	3	0.90909091
EPDcoretop_E2574	Pinus pinaster	Pinus pinaster	TRSH	53	16.060606
EPDcoretop_E2574	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	11	3.3333333
EPDcoretop_E2574	Quercus ilex-type	Quercus ilex-type	TRSH	13	3.9393939
EPDcoretop_E2574	Quercus pyrenaica-type	Quercus robur-type	TRSH	9	2.7272727
EPDcoretop_E2574	Salix	Salix	TRSH	4	1.2121212
EPDcoretop_E2574	Apiaceae	Apiaceae	HERB	2	0.60606061
EPDcoretop_E2574	Artemisia	Artemisia	HERB	1	0.3030303
EPDcoretop_E2574	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	2	0.60606061
EPDcoretop_E2574	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB	1	0.3030303
EPDcoretop_E2574	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.3030303
EPDcoretop_E2574	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.60606061
EPDcoretop_E2574	Cyperaceae	Cyperaceae	HERB	5	1.5151515
EPDcoretop_E2574	Fabaceae undiff.	Fabaceae undiff.	HERB	2	0.60606061
EPDcoretop_E2574	Lamiaceae	Lamiaceae	HERB	4	1.2121212
EPDcoretop_E2574	Liliaceae undiff.	Liliaceae-type	HERB	1	0.3030303
EPDcoretop_E2574	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.60606061
EPDcoretop_E2574	Poaceae	Poaceae	HERB	16	4.8484848
EPDcoretop_E2574	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.60606061
EPDcoretop_E2574	Rumex acetosella-type	Rumex acetosa-type	HERB	3	0.90909091
EPDcoretop_E2574	Urtica dioica-type	Urtica dioica-type	HERB	1	0.3030303
EPDcoretop_E2574	Pteridium aquilinum	Pteridium aquilinum	VACR	3	0.90909091
EPDcoretop_E2574	Byssothecium circinans	Byssothecium circinans	FUNG	21	
EPDcoretop_E2574	Sordaria sp.	Sordaria-type	FUNG	5	
EPDcoretop_E2574	Sporormiella sp.	Sporormiella-type	FUNG	3	
EPDcoretop_E2574	Type HdV-18	Type HdV-18	FUNG	3	
