samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3216	5	350	5	Alnus	Alnus	TRSH
Binney2017_E3216	7	23	7	Artemisia	Artemisia	HERB
Binney2017_E3216	18	37	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3216	33	3	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3216	80	5	80	Poaceae	Poaceae	HERB
Binney2017_E3216	126	7	126	Picea	Picea	TRSH
Binney2017_E3216	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3216	146	23	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E3216	1241	38	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3216	2120	66	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3216	4620	20	144	Sphagnales	Sphagnum	BRYO
Binney2017_E3216	5189	67	668	Selaginellaceae	Selaginella	VACR
Binney2017_E3216	5191	344	127	Betula exilis	Betula nana-type	DWAR
Binney2017_E3216	92	2	92	Rosaceae	Rosaceae	TRSH
