samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a690	Alnus	Alnus	TRSH	1	0.33222591
Barboni_a690	Cedrus	Cedrus	TRSH	1	0.33222591
Barboni_a690	Cornus	Cornus	TRSH	3	0.99667774
Barboni_a690	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.33222591
Barboni_a690	Genista-type	Genista-type	TRSH	1	0.33222591
Barboni_a690	Juniperus	Juniperus communis-type	TRSH	29	9.6345515
Barboni_a690	Olea	Olea europaea	TRSH	6	1.9933555
Barboni_a690	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	6	1.9933555
Barboni_a690	Pinus	Pinus	TRSH	39	12.956811
Barboni_a690	Pistacia	Pistacia	TRSH	3	0.99667774
Barboni_a690	Quercus undiff.	Quercus	TRSH	43	14.285714
Barboni_a690	Quercus cerris-type	Quercus cerris-type	TRSH	121	40.199336
Barboni_a690	Styrax	Styrax	TRSH	6	1.9933555
Barboni_a690	Artemisia herba-alba-type	Artemisia	HERB	9	2.9900332
Barboni_a690	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.33222591
Barboni_a690	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.33222591
Barboni_a690	Centaurea solstitialis-type	Centaurea nigra-type	HERB	1	0.33222591
Barboni_a690	Cerealia-type	Cerealia-type	HERB	1	0.33222591
Barboni_a690	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	1	0.33222591
Barboni_a690	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.33222591
Barboni_a690	Matricaria-type	Matricaria-type	HERB	1	0.33222591
Barboni_a690	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.66445183
Barboni_a690	Plantago media-type	Plantago media	HERB	1	0.33222591
Barboni_a690	Gramineae	Poaceae	HERB	14	4.6511628
Barboni_a690	Ranunculaceae	Ranunculaceae	HERB	1	0.33222591
Barboni_a690	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.33222591
Barboni_a690	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	1	0.33222591
Barboni_a690	Trifolium-type	Trifolium-type	HERB	1	0.33222591
Barboni_a690	Pteridium	Pteridium aquilinum	VACR	4	1.3289037
Barboni_a690	Cyperaceae	Cyperaceae	AQUA	1	0.33222591
Barboni_a690	Indeterminable: unknown	Indeterminable: unknown	INUN	16	
