samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3540	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E3540	12	107	12	Betula	Betula	TRSH
Binney2017_E3540	75	115	75	Pinus	Pinus	TRSH
Binney2017_E3540	80	7	80	Poaceae	Poaceae	HERB
Binney2017_E3540	144	8	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3540	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3540	1241	29	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3540	2120	31	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3540	4291	8	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E3540	5215	37	5215	Larix dahurica	Larix dahurica	TRSH
