samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a101	427	204	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a101	428	4	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a101	93	1	93	Rubiaceae	Rubiaceae	HERB
AlbaSanchez_a101	429	1	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a101	436	1	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a101	74	3	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a101	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a101	484	2	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a101	541	1	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a101	425	1	425	Abies marocana	Abies marocana	TRSH
AlbaSanchez_a101	426	7	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a101	433	16	433	Genisteae	Genista-group	TRSH
AlbaSanchez_a101	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a101	442	55	68	Olea	Olea europaea	TRSH
AlbaSanchez_a101	452	3	30	Plantago coronopus t.	Plantago coronopus-type	HERB
