samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a164	Fraxinus	Fraxinus	TRSH	1	1.0309278
Barboni_a164	Pinus diploxylon	Pinus sylvestris-type	TRSH	9	9.2783505
Barboni_a164	Quercus deciduous	Quercus robur-type	TRSH	35	36.082474
Barboni_a164	Apiaceae	Apiaceae	HERB	4	4.1237113
Barboni_a164	Artemisia	Artemisia	HERB	3	3.0927835
Barboni_a164	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	3	3.0927835
Barboni_a164	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB	6	6.185567
Barboni_a164	Brassica	Brassicaceae	HERB	1	1.0309278
Barboni_a164	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	1.0309278
Barboni_a164	Cerealia undiff.	Cerealia-type	HERB	1	1.0309278
Barboni_a164	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	1.0309278
Barboni_a164	Gramineae	Poaceae	HERB	31	31.958763
Barboni_a164	Galium	Rubiaceae	HERB	1	1.0309278
