samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a145	5	1	5	Alnus	Alnus	TRSH
Lopez_a145	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a145	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a145	597	34	11	Aster-type	Aster-type	HERB
Lopez_a145	12	7	12	Betula	Betula	TRSH
Lopez_a145	162	10	162	Boraginaceae	Boraginaceae	HERB
Lopez_a145	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a145	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a145	447	116	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a145	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a145	482	11	13	Cruciferae	Brassicaceae	HERB
Lopez_a145	3878	14	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a145	3960	9	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a145	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a145	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a145	485	25	59	Labiatae	Lamiaceae	HERB
Lopez_a145	4115	1	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a145	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a145	442	9	68	Olea	Olea europaea	TRSH
Lopez_a145	439	6	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a145	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a145	2801	13	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a145	429	155	80	Poaceae undiff.	Poaceae	HERB
Lopez_a145	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a145	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a145	1398	6	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a145	4515	3	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a145	173	9	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a145	4604	2	4604	Sordaria	Sordaria-type	NOPO
Lopez_a145	677	3	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a145	4718	94	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a145	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a145	22	4	22	Cerealia	Cerealia-type	HERB
Lopez_a145	39	2	39	Eucalyptus	Eucalyptus	TRSH
Lopez_a145	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a145	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a145	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
