samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a380	560	1	321	Abies	Abies	TRSH
Dambach_a380	5	105	5	Alnus	Alnus	TRSH
Dambach_a380	7	2	7	Artemisia	Artemisia	HERB
Dambach_a380	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a380	12	32	12	Betula	Betula	TRSH
Dambach_a380	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a380	16	10	16	Carpinus	Carpinus betulus	TRSH
Dambach_a380	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a380	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a380	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a380	201	10	31	Corylus	Corylus	TRSH
Dambach_a380	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a380	192	44	42	Fagus	Fagus	TRSH
Dambach_a380	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a380	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a380	57	1	57	Juglans	Juglans	TRSH
Dambach_a380	126	18	126	Picea	Picea	TRSH
Dambach_a380	75	369	75	Pinus	Pinus	TRSH
Dambach_a380	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a380	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a380	189	96	189	Quercus	Quercus	TRSH
Dambach_a380	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a380	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a380	99	3	99	Salix	Salix	TRSH
Dambach_a380	652	1	652	Urtica	Urtica	HERB
Dambach_a380	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a380	120	1	120	Viburnum	Viburnum	TRSH
Dambach_a380	1601	43	80	Gramineae	Poaceae	HERB
