samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c254	5	1	5	Alnus	Alnus	TRSH
Novenko_c254	2257	3	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c254	201	1	31	Corylus	Corylus	TRSH
Novenko_c254	788	19	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c254	7	21	7	Artemisia	Artemisia	HERB
Novenko_c254	134	60	134	Asteraceae	Asteraceae	HERB
Novenko_c254	13	3	13	Brassicaceae	Brassicaceae	HERB
Novenko_c254	24	175	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c254	2258	5	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c254	2260	1	1328	Convolvulus sp.	Convolvulus	HERB
Novenko_c254	33	1	33	Cyperaceae	Cyperaceae	HERB
Novenko_c254	159	2	159	Ephedra	Ephedra	TRSH
Novenko_c254	41	6	41	Fabaceae	Fabaceae	HERB
Novenko_c254	59	2	59	Lamiaceae	Lamiaceae	HERB
Novenko_c254	724	16	270	Plantago	Plantago	HERB
Novenko_c254	138	13	138	Polygonaceae	Polygonaceae	HERB
Novenko_c254	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c254	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c254	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c254	2266	1	2266	other spores	Taxonomically undiff. spores	SPOR
Novenko_c254	6	5	6	Apiaceae	Apiaceae	HERB
Novenko_c254	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c254	162	1	162	Boraginaceae	Boraginaceae	HERB
Novenko_c254	1361	3	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c254	2261	3	267	Centaurea sp.	Centaurea	HERB
Novenko_c254	93	2	93	Rubiaceae	Rubiaceae	HERB
