samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2702	Alnus fruticosa	Alnus viridis	TRSH	2	0.41580042
Binney2017_E2702	Larix sibirica	Larix/Pseudotsuga	TRSH	26	5.4054054
Binney2017_E2702	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	114	23.700624
Binney2017_E2702	Pinus sylvestris	Pinus sylvestris-type	TRSH	242	50.31185
Binney2017_E2702	Rosaceae	Rosaceae	TRSH	3	0.62370062
Binney2017_E2702	Artemisia	Artemisia	HERB	8	1.6632017
Binney2017_E2702	Asteraceae	Asteraceae	HERB	12	2.4948025
Binney2017_E2702	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	9	1.8711019
Binney2017_E2702	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	1.039501
Binney2017_E2702	Fabaceae	Fabaceae	HERB	20	4.1580042
Binney2017_E2702	Poaceae	Poaceae	HERB	18	3.7422037
Binney2017_E2702	Ranunculaceae	Ranunculaceae	HERB	2	0.41580042
Binney2017_E2702	Saxifragaceae	Saxifragaceae	HERB	2	0.41580042
Binney2017_E2702	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	6	1.2474012
Binney2017_E2702	Thalictrum	Thalictrum	HERB	2	0.41580042
Binney2017_E2702	Lycopodium	Lycopodium	VACR	1	0.20790021
Binney2017_E2702	Polypodiaceae	Monolete fern spores	VACR	4	0.83160083
Binney2017_E2702	Selaginella	Selaginella	VACR	5	1.039501
