samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2776	Abies sibirica	Abies sibirica	TRSH	3	0.9771987
Binney2017_E2776	Alnus fruticosa	Alnus viridis	TRSH	8	2.6058632
Binney2017_E2776	Betula sect. Albae	Betula pubescens-type	TRSH	29	9.4462541
Binney2017_E2776	Ericaceae	Ericales (tetrad)	DWAR	8	2.6058632
Binney2017_E2776	Larix sibirica	Larix/Pseudotsuga	TRSH	4	1.3029316
Binney2017_E2776	Picea abies subsp. obovata	Picea abies-type	TRSH	8	2.6058632
Binney2017_E2776	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	90	29.315961
Binney2017_E2776	Pinus sylvestris	Pinus sylvestris-type	TRSH	136	44.299674
Binney2017_E2776	Salix	Salix	TRSH	2	0.6514658
Binney2017_E2776	Artemisia	Artemisia	HERB	6	1.9543974
Binney2017_E2776	Asteraceae	Asteraceae	HERB	2	0.6514658
Binney2017_E2776	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.3257329
Binney2017_E2776	Poaceae	Poaceae	HERB	1	0.3257329
Binney2017_E2776	Thalictrum	Thalictrum	HERB	1	0.3257329
Binney2017_E2776	Lycopodium	Lycopodium	VACR	5	1.6286645
Binney2017_E2776	Polypodiaceae	Monolete fern spores	VACR	2	0.6514658
Binney2017_E2776	Sphagnum	Sphagnum	BRYO	1	0.3257329
