samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2801	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2801	33	8	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2801	41	4	41	Fabaceae	Fabaceae	HERB
Binney2017_E2801	80	18	80	Poaceae	Poaceae	HERB
Binney2017_E2801	99	8	99	Salix	Salix	TRSH
Binney2017_E2801	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2801	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2801	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2801	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2801	143	2	143	Lycopodium	Lycopodium	VACR
Binney2017_E2801	146	12	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2801	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2801	668	3	668	Selaginella	Selaginella	VACR
Binney2017_E2801	788	420	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2801	2131	22	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2801	4291	31	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2801	5193	294	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2801	92	1	92	Rosaceae	Rosaceae	TRSH
