samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a110	5	4	5	Alnus	Alnus	TRSH
Barboni_a110	7	1	7	Artemisia	Artemisia	HERB
Barboni_a110	16	2	16	Carpinus	Carpinus betulus	TRSH
Barboni_a110	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a110	3825	5	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a110	201	1	31	Corylus	Corylus	TRSH
Barboni_a110	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a110	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a110	1601	20	80	Gramineae	Poaceae	HERB
Barboni_a110	58	2	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a110	442	8	68	Olea	Olea europaea	TRSH
Barboni_a110	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a110	785	4	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a110	724	1	270	Plantago	Plantago	HERB
Barboni_a110	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a110	437	41	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a110	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a110	3823	1	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a110	92	1	92	Rosaceae	Rosaceae	TRSH
