samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E295	Abies	Abies	TRSH	5	0.65274151
EPDcoretop_E295	Acer	Acer campestre-type	TRSH	1	0.1305483
EPDcoretop_E295	Alnus	Alnus	TRSH	6	0.78328982
EPDcoretop_E295	Carpinus betulus	Carpinus betulus	TRSH	1	0.1305483
EPDcoretop_E295	Corylus	Corylus	TRSH	14	1.8276762
EPDcoretop_E295	Ericaceae	Ericales (tetrad)	DWAR	10	1.305483
EPDcoretop_E295	Fagus	Fagus	TRSH	2	0.26109661
EPDcoretop_E295	Fraxinus ornus	Fraxinus ornus	TRSH	5	0.65274151
EPDcoretop_E295	Juglans	Juglans	TRSH	2	0.26109661
EPDcoretop_E295	Juniperus	Juniperus communis-type	TRSH	2	0.26109661
EPDcoretop_E295	Olea	Olea europaea	TRSH	2	0.26109661
EPDcoretop_E295	Ostrya/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	44	5.7441253
EPDcoretop_E295	Pinus	Pinus	TRSH	54	7.0496084
EPDcoretop_E295	Pistacia	Pistacia	TRSH	1	0.1305483
EPDcoretop_E295	Platanus	Platanus	TRSH	6	0.78328982
EPDcoretop_E295	Quercus ilex-type	Quercus ilex-type	TRSH	33	4.308094
EPDcoretop_E295	Quercus robur-type	Quercus robur-type	TRSH	196	25.587467
EPDcoretop_E295	Rhamnaceae	Rhamnaceae	TRSH	1	0.1305483
EPDcoretop_E295	Tilia	Tilia	TRSH	1	0.1305483
EPDcoretop_E295	Ulmus	Ulmus/Zelkova	TRSH	7	0.91383812
EPDcoretop_E295	Hedera	Hedera	LIAN	1	0.1305483
EPDcoretop_E295	Vitis	Vitis	LIAN	1	0.1305483
EPDcoretop_E295	Alkanna	Alkanna-type	HERB	1	0.1305483
EPDcoretop_E295	Umbelliferae	Apiaceae	HERB	5	0.65274151
EPDcoretop_E295	Artemisia	Artemisia	HERB	6	0.78328982
EPDcoretop_E295	Cirsium/Gundelia	Asteraceae	HERB	2	0.26109661
EPDcoretop_E295	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.39164491
EPDcoretop_E295	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.26109661
EPDcoretop_E295	Boraginaceae	Boraginaceae	HERB	1	0.1305483
EPDcoretop_E295	Capsella-type	Brassicaceae	HERB	2	0.26109661
EPDcoretop_E295	Cruciferae	Brassicaceae	HERB	5	0.65274151
EPDcoretop_E295	Brassica-type	Brassicaceae	HERB	1	0.1305483
EPDcoretop_E295	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.1305483
EPDcoretop_E295	Centaurea solstitialis-type	Centaurea nigra-type	HERB	6	0.78328982
EPDcoretop_E295	Cerealia-type	Cerealia-type	HERB	6	0.78328982
EPDcoretop_E295	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.26109661
EPDcoretop_E295	Humulus/Cannabis	Humulus/Cannabis	HERB	1	0.1305483
EPDcoretop_E295	Hypericum perforatum-type	Hypericum perforatum-type	HERB	1	0.1305483
EPDcoretop_E295	Hystrix	Hystrix	HERB	3	0.39164491
EPDcoretop_E295	Vicia-type	Lathyrus/Vicia-type	HERB	2	0.26109661
EPDcoretop_E295	Lythrum	Lythrum	HERB	1	0.1305483
EPDcoretop_E295	Matricaria-type	Matricaria-type	HERB	3	0.39164491
EPDcoretop_E295	Onobrychis-type	Onobrychis-type	HERB	2	0.26109661
EPDcoretop_E295	Polygonum persicaria-type	Persicaria maculosa-type	HERB	1	0.1305483
EPDcoretop_E295	Plantago lanceolata-type	Plantago lanceolata-type	HERB	9	1.1749347
EPDcoretop_E295	Plantago maritima-type	Plantago maritima-type	HERB	3	0.39164491
EPDcoretop_E295	Gramineae	Poaceae	HERB	249	32.506527
EPDcoretop_E295	Polygonum aviculare-type	Polygonum aviculare-type	HERB	4	0.52219321
EPDcoretop_E295	Ranunculaceae	Ranunculaceae	HERB	5	0.65274151
EPDcoretop_E295	Galium-type	Rubiaceae	HERB	1	0.1305483
EPDcoretop_E295	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.26109661
EPDcoretop_E295	Thalictrum	Thalictrum	HERB	2	0.26109661
EPDcoretop_E295	Urtica	Urtica	HERB	1	0.1305483
EPDcoretop_E295	Dryopteris-type	Dryopteris-type	VACR	26	3.3942559
EPDcoretop_E295	Equisetum	Equisetum	VACR	2	0.26109661
EPDcoretop_E295	Pteridium	Pteridium aquilinum	VACR	10	1.305483
EPDcoretop_E295	Alisma	Alisma-type	AQUA	1	0.1305483
EPDcoretop_E295	Cladium mariscus	Cladium mariscus	AQUA	6	0.78328982
EPDcoretop_E295	Cyperaceae	Cyperaceae	AQUA	62	8.0939948
EPDcoretop_E295	Cyperus longus-type	Cyperus	AQUA	4	0.52219321
EPDcoretop_E295	Isoetes	Isoetes	AQPT	16	2.0887728
EPDcoretop_E295	Myriophyllum spicatum/M. verticillatum	Myriophyllum spicatum/M. verticillatum	AQUA	3	0.39164491
EPDcoretop_E295	Nuphar	Nuphar	AQUA	3	0.39164491
EPDcoretop_E295	Nymphaea	Nymphaea	AQUA	5	0.65274151
EPDcoretop_E295	Pediastrum boryanum	Pediastrum boryanum	ALGA	6	0.78328982
EPDcoretop_E295	Pediastrum boryanum subsp. granulosum	Pediastrum boryanum subsp. granulosum	ALGA	2	0.26109661
EPDcoretop_E295	Pediastrum boryanum subsp. longicorne	Pediastrum boryanum subsp. longicorne	ALGA	2	0.26109661
EPDcoretop_E295	Pediastrum clathratum	Pediastrum clathratum	ALGA	49	6.3968668
EPDcoretop_E295	Pediastrum duplex	Pediastrum duplex	ALGA	2	0.26109661
EPDcoretop_E295	Potamogeton	Potamogeton-type	AQUA	4	0.52219321
EPDcoretop_E295	Sparganium-type	Sparganium-type	AQUA	24	3.1331593
EPDcoretop_E295	Typha latifolia	Typha latifolia	AQUA	10	1.305483
EPDcoretop_E295	Indeterminable: unknown	Indeterminable: unknown	INUN	16	
