samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a110	426	45	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a110	427	209	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a110	428	1	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a110	429	2	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a110	436	2	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a110	74	1	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a110	442	28	68	Olea	Olea europaea	TRSH
AlbaSanchez_a110	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a110	452	1	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a110	7	1	7	Artemisia	Artemisia	HERB
AlbaSanchez_a110	484	1	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a110	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
