samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a328	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a328	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a328	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a328	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a328	439	42	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a328	4308	256	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a328	429	5	80	Poaceae undiff.	Poaceae	HERB
Lopez_a328	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a328	93	4	93	Rubiaceae	Rubiaceae	HERB
Lopez_a328	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a328	677	5	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a328	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a328	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
