samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b169	5	19	5	Alnus	Alnus	TRSH
Seppa_b169	7	1	7	Artemisia	Artemisia	HERB
Seppa_b169	12	129	12	Betula	Betula	TRSH
Seppa_b169	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b169	31	6	31	Corylus avellana	Corylus	TRSH
Seppa_b169	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b169	4018	54	80	Gramineae undiff.	Poaceae	HERB
Seppa_b169	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b169	941	20	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b169	4105	2	25	Lactucoideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b169	126	43	126	Picea	Picea	TRSH
Seppa_b169	788	219	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b169	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b169	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b169	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b169	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b169	189	3	189	Quercus	Quercus	TRSH
Seppa_b169	1340	5	205	Cannabis-type	Humulus/Cannabis	HERB
