samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a616	560	1	321	Abies	Abies	TRSH
Barboni_a616	5	5	5	Alnus	Alnus	TRSH
Barboni_a616	1631	34	327	Arbutus	Arbutus	TRSH
Barboni_a616	3573	1	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a616	9	1	9	Asphodelus	Asphodelus	HERB
Barboni_a616	3631	4	13	Brassica-type	Brassicaceae	HERB
Barboni_a616	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a616	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a616	3681	4	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a616	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a616	3796	3	3796	Cistus	Cistus	HERB
Barboni_a616	3813	2	28	Clematis-type	Clematis	TRSH
Barboni_a616	3824	157	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a616	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a616	3879	1	3879	Daphne	Daphne	DWAR
Barboni_a616	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a616	2434	37	2434	Echium-type	Echium/Onosma	HERB
Barboni_a616	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a616	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a616	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a616	605	10	93	Galium-type	Rubiaceae	HERB
Barboni_a616	525	4	525	Gentianaceae	Gentianaceae	HERB
Barboni_a616	1601	20	80	Gramineae	Poaceae	HERB
Barboni_a616	4031	4	4031	Hedera	Hedera	LIAN
Barboni_a616	57	26	57	Juglans	Juglans	TRSH
Barboni_a616	744	48	744	Leguminosae	Leguminosae	HERB
Barboni_a616	611	3	611	Lotus-type	Lotus-type	HERB
Barboni_a616	1072	10	3	Matricaria-type	Matricaria-type	HERB
Barboni_a616	66	1	66	Mercurialis annua	Mercurialis annua	HERB
Barboni_a616	442	21	68	Olea	Olea europaea	TRSH
Barboni_a616	2437	2	2269	Ophioglossum	Ophioglossum	VACR
Barboni_a616	1614	15	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a616	2150	1	2150	Phlomis	Phlomis	HERB
Barboni_a616	75	7	75	Pinus	Pinus	TRSH
Barboni_a616	77	16	77	Pistacia	Pistacia	TRSH
Barboni_a616	78	25	78	Platanus	Platanus	TRSH
Barboni_a616	1051	8	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a616	2173	26	189	Quercus undiff.	Quercus	TRSH
Barboni_a616	92	2	92	Rosaceae	Rosaceae	TRSH
Barboni_a616	99	22	99	Salix	Salix	TRSH
Barboni_a616	4615	2	4615	Spartium	Spartium junceum	TRSH
Barboni_a616	1405	1	244	Stachys-type	Galeopsis-type	HERB
Barboni_a616	4668	6	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a616	187	1	187	Tilia	Tilia	TRSH
Barboni_a616	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a616	590	190	6	Umbelliferae	Apiaceae	HERB
Barboni_a616	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a616	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a616	58	5	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a616	74	103	74	Phillyrea	Phillyrea	TRSH
Barboni_a616	588	2	588	Anemone	Anemone nemorosa-type	HERB
Barboni_a616	612	2	612	Helleborus	Helleborus	HERB
Barboni_a616	812	1	423	Zea mays	Zea mays	HERB
Barboni_a616	1075	65	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a616	3557	7	1691	Aquilegia-type	Aquilegia	HERB
Barboni_a616	3572	7	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a616	4452	2	87	Ranunculus repens-type	Ranunculus acris-type	HERB
