samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d65	7	1	7	Artemisia	Artemisia	HERB
Ortu_d65	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d65	201	2	31	Corylus	Corylus	TRSH
Ortu_d65	482	1	13	Cruciferae	Brassicaceae	HERB
Ortu_d65	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d65	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_d65	1601	21	80	Gramineae	Poaceae	HERB
Ortu_d65	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d65	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d65	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d65	781	2	781	Oleaceae	Oleaceae	TRSH
Ortu_d65	75	162	75	Pinus	Pinus	TRSH
Ortu_d65	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Ortu_d65	152	80	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d65	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d65	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_d65	727	4	94	Rumex	Rumex/Oxyria	HERB
Ortu_d65	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_d65	5	8	5	Alnus	Alnus	TRSH
Ortu_d65	12	1	12	Betula	Betula	TRSH
Ortu_d65	668	1	668	Selaginella	Selaginella	VACR
Ortu_d65	715	2	159	Ephedra fragilis	Ephedra	TRSH
Ortu_d65	724	1	270	Plantago	Plantago	HERB
