samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a411	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a411	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a411	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a411	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a411	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a411	4039	5	52	Helianthemum-type	Helianthemum	HERB
Lopez_a411	738	244	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a411	485	8	59	Labiatae	Lamiaceae	HERB
Lopez_a411	439	11	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a411	4308	4	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a411	429	56	80	Poaceae undiff.	Poaceae	HERB
Lopez_a411	4403	2	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a411	437	7	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a411	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a411	7	5	7	Artemisia	Artemisia	HERB
Lopez_a411	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a411	597	1	11	Aster-type	Aster-type	HERB
Lopez_a411	4115	9	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a411	4304	5	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
