samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a480	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a480	3574	5	7	Artemisia-type	Artemisia	HERB
Barboni_a480	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a480	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a480	3645	148	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a480	1810	13	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a480	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a480	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a480	3941	70	3927	Erica undiff.	Erica	DWAR
Barboni_a480	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a480	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a480	192	2	42	Fagus	Fagus	TRSH
Barboni_a480	4039	46	52	Helianthemum-type	Helianthemum	HERB
Barboni_a480	57	1	57	Juglans	Juglans	TRSH
Barboni_a480	738	7	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a480	1831	2	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a480	4309	266	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a480	80	28	80	Poaceae	Poaceae	HERB
Barboni_a480	4373	1	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a480	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a480	427	54	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a480	437	28	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a480	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a480	589	3	3	Anthemis-type	Matricaria-type	HERB
Barboni_a480	4230	13	68	Olea-type	Olea europaea	TRSH
Barboni_a480	4333	11	270	Plantago-type	Plantago	HERB
Barboni_a480	4495	2	93	Rubiaceae undiff.	Rubiaceae	HERB
Barboni_a480	472	4	92	Rosaceae undiff.	Rosaceae	TRSH
