samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2841	7	16	7	Artemisia	Artemisia	HERB
Binney2017_E2841	128	20	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2841	143	4	143	Lycopodium	Lycopodium	VACR
Binney2017_E2841	149	10	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2841	159	2	159	Ephedra	Ephedra	TRSH
Binney2017_E2841	788	300	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2841	2131	3	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2841	3614	4	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2841	4291	40	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2841	4920	22	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2841	5193	320	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2841	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E2841	99	1	99	Salix	Salix	TRSH
Binney2017_E2841	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2841	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2841	146	24	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2841	668	2	668	Selaginella	Selaginella	VACR
Binney2017_E2841	92	4	92	Rosaceae	Rosaceae	TRSH
