samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b76	943	1	3	Achillea-type	Matricaria-type	HERB
Seppa_b76	5	49	5	Alnus	Alnus	TRSH
Seppa_b76	12	153	12	Betula	Betula	TRSH
Seppa_b76	3658	1	13	Capsella-type	Brassicaceae	HERB
Seppa_b76	3665	7	3663	Carex-type	Carex	AQUA
Seppa_b76	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b76	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b76	31	10	31	Corylus avellana	Corylus	TRSH
Seppa_b76	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b76	1247	12	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b76	145	2	145	Equisetum	Equisetum	VACR
Seppa_b76	45	4	45	Filipendula	Filipendula	HERB
Seppa_b76	4018	56	80	Gramineae undiff.	Poaceae	HERB
Seppa_b76	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b76	126	28	126	Picea	Picea	TRSH
Seppa_b76	788	145	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b76	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b76	189	2	189	Quercus	Quercus	TRSH
Seppa_b76	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b76	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b76	1400	11	99	Salix undiff.	Salix	TRSH
Seppa_b76	256	3	256	Secale cereale	Secale cereale	HERB
Seppa_b76	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b76	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b76	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b76	7	2	7	Artemisia	Artemisia	HERB
Seppa_b76	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b76	652	2	652	Urtica	Urtica	HERB
Seppa_b76	941	8	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b76	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b76	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b76	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
