samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Karpinska_c35	2	1	2	Acer	Acer campestre-type	TRSH
Karpinska_c35	5	70	5	Alnus	Alnus	TRSH
Karpinska_c35	3526	1	586	Ambrosia artemisiifolia-type	Ambrosia	HERB
Karpinska_c35	1378	5	1378	Anthoceros	Anthoceros/Phaeoceros	BRYO
Karpinska_c35	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Karpinska_c35	7	7	7	Artemisia	Artemisia	HERB
Karpinska_c35	1802	2	160	Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Karpinska_c35	12	56	12	Betula	Betula	TRSH
Karpinska_c35	1422	6	13	Brassicaceae undiff.	Brassicaceae	HERB
Karpinska_c35	563	12	16	Carpinus betulus	Carpinus betulus	TRSH
Karpinska_c35	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Karpinska_c35	821	3	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Karpinska_c35	947	1	21	Cerastium-type	Cerastium-type	HERB
Karpinska_c35	1065	69	22	Cerealia-type	Cerealia-type	HERB
Karpinska_c35	3773	189	3773	Charcoal	Charcoal	MACR
Karpinska_c35	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Karpinska_c35	447	154	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Karpinska_c35	31	3	31	Corylus avellana	Corylus	TRSH
Karpinska_c35	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Karpinska_c35	42	19	42	Fagus sylvatica	Fagus	TRSH
Karpinska_c35	498	1	498	Geranium	Geranium	HERB
Karpinska_c35	4074	22	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Karpinska_c35	58	1	58	Juniperus	Juniperus communis-type	TRSH
Karpinska_c35	611	2	611	Lotus-type	Lotus-type	HERB
Karpinska_c35	559	181	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Karpinska_c35	1073	1	65	Mentha-type	Mentha-type	HERB
Karpinska_c35	2437	1	2269	Ophioglossum	Ophioglossum	VACR
Karpinska_c35	4278	11	1214	Phaeoceros laevis	Phaeoceros laevis-type	BRYO
Karpinska_c35	4284	13	4284	Phragmites	Phragmites australis-type	AQUA
Karpinska_c35	783	12	783	Picea abies	Picea abies-type	TRSH
Karpinska_c35	4295	1	595	Pimpinella-type	Pimpinella major-type	HERB
Karpinska_c35	1226	188	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Karpinska_c35	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Karpinska_c35	79	3	79	Plantago major	Plantago major	HERB
Karpinska_c35	429	222	80	Poaceae undiff.	Poaceae	HERB
Karpinska_c35	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Karpinska_c35	657	1	108	Potamogeton	Potamogeton-type	AQUA
Karpinska_c35	626	1	512	Potentilla-type	Potentilla-type	HERB
Karpinska_c35	2370	2	2370	Prunus padus	Prunus padus	TRSH
Karpinska_c35	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Karpinska_c35	630	12	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Karpinska_c35	4445	3	4445	Ranunculus ficaria-type	Ranunculus ficaria	HERB
Karpinska_c35	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Karpinska_c35	1414	1	632	Rosa-type	Rosa	TRSH
Karpinska_c35	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Karpinska_c35	1400	3	99	Salix undiff.	Salix	TRSH
Karpinska_c35	4576	2	1041	Scleranthus-type	Scleranthus	HERB
Karpinska_c35	256	8	256	Secale cereale	Secale cereale	HERB
Karpinska_c35	1779	3	132	Silene-type	Silene-type	HERB
Karpinska_c35	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Karpinska_c35	144	1	144	Sphagnum	Sphagnum	BRYO
Karpinska_c35	1405	1	244	Stachys-type	Galeopsis-type	HERB
Karpinska_c35	112	3	112	Thalictrum	Thalictrum	HERB
Karpinska_c35	1283	4	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Karpinska_c35	652	2	652	Urtica	Urtica	HERB
Karpinska_c35	1098	11	177	Varia	Indeterminable: unknown	INUN
Karpinska_c35	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Karpinska_c35	110	22	110	Symphytum	Symphytum	HERB
Karpinska_c35	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Karpinska_c35	189	4	189	Quercus	Quercus	TRSH
Karpinska_c35	759	6	321	Abies alba	Abies	TRSH
Karpinska_c35	1110	2	215	Athyrium	Athyrium filix-femina	VACR
Karpinska_c35	1233	4	1199	Triticum-type	Triticum-type	HERB
Karpinska_c35	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Karpinska_c35	4193	15	146	Monolete fern spores	Monolete fern spores	VACR
Karpinska_c35	4504	13	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Karpinska_c35	605	114	93	Galium-type	Rubiaceae	HERB
