samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2613	Alnus	Alnus	TRSH	19	4.9479167
Binney2017_E2613	Betula	Betula	TRSH	20	5.2083333
Binney2017_E2613	Betulaceae	Betulaceae	TRSH	33	8.59375
Binney2017_E2613	Ericaceae	Ericales (tetrad)	DWAR	8	2.0833333
Binney2017_E2613	Larix	Larix/Pseudotsuga	TRSH	3	0.78125
Binney2017_E2613	Myrica	Myrica	TRSH	1	0.26041667
Binney2017_E2613	Picea	Picea	TRSH	1	0.26041667
Binney2017_E2613	Pinus pumila	Pinus cembra-type	TRSH	2	0.52083333
Binney2017_E2613	Pinus sylvestris	Pinus sylvestris-type	TRSH	1	0.26041667
Binney2017_E2613	Rosaceae	Rosaceae	TRSH	1	0.26041667
Binney2017_E2613	Salix	Salix	TRSH	13	3.3854167
Binney2017_E2613	Artemisia	Artemisia	HERB	11	2.8645833
Binney2017_E2613	Asteraceae	Asteraceae	HERB	4	1.0416667
Binney2017_E2613	Brassicaceae	Brassicaceae	HERB	1	0.26041667
Binney2017_E2613	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	1.0416667
Binney2017_E2613	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.26041667
Binney2017_E2613	Cyperaceae	Cyperaceae	HERB	33	8.59375
Binney2017_E2613	Dipsacaceae	Dipsacaceae	HERB	1	0.26041667
Binney2017_E2613	Fabaceae	Fabaceae	HERB	2	0.52083333
Binney2017_E2613	Liliaceae	Liliaceae-type	HERB	1	0.26041667
Binney2017_E2613	Papaveraceae	Papaveraceae	HERB	1	0.26041667
Binney2017_E2613	Poaceae	Poaceae	HERB	94	24.479167
Binney2017_E2613	Ranunculaceae	Ranunculaceae	HERB	4	1.0416667
Binney2017_E2613	Saxifragaceae	Saxifragaceae	HERB	1	0.26041667
Binney2017_E2613	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.52083333
Binney2017_E2613	Valeriana	Valeriana	HERB	30	7.8125
Binney2017_E2613	Bryophyta	Bryophyte spores	BRYO	66	17.1875
Binney2017_E2613	Equisetaceae	Equisetum	VACR	3	0.78125
Binney2017_E2613	Polypodiaceae	Monolete fern spores	VACR	6	1.5625
Binney2017_E2613	Selaginellaceae	Selaginella	VACR	1	0.26041667
Binney2017_E2613	Sphagnales	Sphagnum	BRYO	16	4.1666667
Binney2017_E2613	Alismataceae	Alismataceae	AQUA	1	0.26041667
