samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a626	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	1	0.19011407
Barboni_a626	Pinus	Pinus	TRSH	42	7.9847909
Barboni_a626	Aellenia-type	Aellenia-type	HERB	2	0.38022814
Barboni_a626	Umbelliferae	Apiaceae	HERB	1	0.19011407
Barboni_a626	Artemisia herba-alba-type	Artemisia	HERB	85	16.159696
Barboni_a626	Artemisia vulgaris-type	Artemisia	HERB	23	4.3726236
Barboni_a626	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	6	1.1406844
Barboni_a626	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	14	2.661597
Barboni_a626	Scorzonera-type	Asteraceae subf. Cichorioideae	HERB	2	0.38022814
Barboni_a626	Astragalus-type	Astragalus-type	HERB	5	0.95057034
Barboni_a626	Brassica-type	Brassicaceae	HERB	12	2.2813688
Barboni_a626	Capsella-type	Brassicaceae	HERB	6	1.1406844
Barboni_a626	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	24	4.5627376
Barboni_a626	Centaurea solstitialis-type	Centaurea nigra-type	HERB	1	0.19011407
Barboni_a626	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	12	2.2813688
Barboni_a626	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	27	5.1330798
Barboni_a626	Geranium	Geranium	HERB	2	0.38022814
Barboni_a626	Filago-type	Gnaphalium-type	HERB	109	20.722433
Barboni_a626	Helianthemum	Helianthemum	HERB	2	0.38022814
Barboni_a626	Heliotropium-type	Heliotropium	HERB	4	0.76045627
Barboni_a626	Matricaria-type	Matricaria-type	HERB	9	1.7110266
Barboni_a626	Matthiola	Matthiola	HERB	41	7.7946768
Barboni_a626	Mercurialis annua	Mercurialis annua	HERB	5	0.95057034
Barboni_a626	Plantago undiff.	Plantago	HERB	13	2.4714829
Barboni_a626	Plantago ovata-type	Plantago maritima-type	HERB	19	3.6121673
Barboni_a626	Gramineae	Poaceae	HERB	37	7.0342205
Barboni_a626	Polygonum aviculare-type	Polygonum aviculare-type	HERB	2	0.38022814
Barboni_a626	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB	2	0.38022814
Barboni_a626	Ranunculus	Ranunculus-type	HERB	1	0.19011407
Barboni_a626	Galium-type	Rubiaceae	HERB	1	0.19011407
Barboni_a626	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.38022814
Barboni_a626	Arctium/Jurinea	Saussurea-type	HERB	1	0.19011407
Barboni_a626	Senecio-type	Senecio-type	HERB	5	0.95057034
Barboni_a626	Teucrium	Teucrium	HERB	7	1.3307985
Barboni_a626	Xanthium	Xanthium	HERB	1	0.19011407
Barboni_a626	Cyperaceae	Cyperaceae	AQUA	17	3.2319392
Barboni_a626	Indeterminable: unknown	Indeterminable: unknown	INUN	81	
